,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
1259,1133876228,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,57
1260,1133876228,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,57
1261,1133876228,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,57
1262,1133876228,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,57
1263,1133876228,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,57
1264,1133876228,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,57
1265,1133876228,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,57
1266,1133876229,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,57
1267,1133876229,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,57
1268,1133876229,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,57
1269,1133876229,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,57
1270,1133876229,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,57
1271,1133876229,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,57
1272,1133876229,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,57
1273,1133876229,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,57
1274,1133876230,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,57
1275,1133876230,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,57
1276,1133876230,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,57
1277,1133876230,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,57
1278,1133876230,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,57
1279,1133876230,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,57
1280,1133876230,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,57
1281,1133876230,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,57
1282,1133876231,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,57
1283,1133876231,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,57
1284,1133876231,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,57
1285,1133876231,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,57
1286,1133876231,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,57
1287,1133876231,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,57
1288,1133876231,R12-M0-N0,R12,M0,N0,J12-U01,computation,rts panic! - stopping execution,57
1289,1133876323,R12-M0-N0,R12,M0,N0,J12-U01,computation,Machine Check Status Register: 0xa0800000,57
1290,1133876323,R12-M0-N0,R12,M0,N0,J12-U01,computation,machine check summary.............1,57
1291,1133876323,R12-M0-N0,R12,M0,N0,J12-U01,computation,instruction plb error.............0,57
1292,1133876323,R12-M0-N0,R12,M0,N0,J12-U01,computation,data read plb error...............1,57
1293,1133876324,R12-M0-N0,R12,M0,N0,J12-U01,computation,data write plb error..............0,57
1294,1133876324,R12-M0-N0,R12,M0,N0,J12-U01,computation,tlb error.........................0,57
1295,1133876324,R12-M0-N0,R12,M0,N0,J12-U01,computation,i-cache parity error..............0,57
1296,1133876324,R12-M0-N0,R12,M0,N0,J12-U01,computation,d-cache search parity error.......0,57
1297,1133876324,R12-M0-N0,R12,M0,N0,J12-U01,computation,d-cache flush parity error........0,57
1298,1133876324,R12-M0-N0,R12,M0,N0,J12-U01,computation,imprecise machine check...........1,57
1299,1133876324,R12-M0-N0,R12,M0,N0,J12-U01,computation,Machine State Register: 0x00003000,57
1300,1133876325,R12-M0-N0,R12,M0,N0,J12-U01,computation,wait state enable.................0,57
1301,1133876325,R12-M0-N0,R12,M0,N0,J12-U01,computation,critical input interrupt enable...0,57
1302,1133876325,R12-M0-N0,R12,M0,N0,J12-U01,computation,external input interrupt enable...0,57
1303,1133876325,R12-M0-N0,R12,M0,N0,J12-U01,computation,problem state (0=sup,57
1304,1133876325,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating point instr. enabled.....1,57
1305,1133876325,R12-M0-N0,R12,M0,N0,J12-U01,computation,machine check enable..............1,57
1306,1133876325,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating pt ex mode 0 enable......0,57
1307,1133876326,R12-M0-N0,R12,M0,N0,J12-U01,computation,debug wait enable.................0,57
1308,1133876326,R12-M0-N0,R12,M0,N0,J12-U01,computation,debug interrupt enable............0,57
1309,1133876326,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating pt ex mode 1 enable......0,57
1310,1133876326,R12-M0-N0,R12,M0,N0,J12-U01,computation,instruction address space.........0,57
1311,1133876326,R12-M0-N0,R12,M0,N0,J12-U01,computation,data address space................0,57
1312,1133876326,R12-M0-N0,R12,M0,N0,J12-U01,computation,Core Configuration Register 0: 0x00002000,57
1313,1133876326,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable store gathering..................0,57
1314,1133876327,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable apu instruction broadcast........0,57
1315,1133876327,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable trace broadcast..................0,57
1316,1133876327,R12-M0-N0,R12,M0,N0,J12-U01,computation,guaranteed instruction cache block touch.0,57
1317,1133876327,R12-M0-N0,R12,M0,N0,J12-U01,computation,guaranteed data cache block touch........1,57
1318,1133876327,R12-M0-N0,R12,M0,N0,J12-U01,computation,force load/store alignment...............0,57
1319,1133876327,R12-M0-N0,R12,M0,N0,J12-U01,computation,icache prefetch depth....................0,57
1320,1133876327,R12-M0-N0,R12,M0,N0,J12-U01,computation,icache prefetch threshold................0,57
1321,1133876327,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 global control register: 0x001249f0,57
1322,1133876328,R12-M0-N0,R12,M0,N0,J12-U01,computation,start initialization.....................0,57
1323,1133876328,R12-M0-N0,R12,M0,N0,J12-U01,computation,start retagging..........................0,57
1324,1133876328,R12-M0-N0,R12,M0,N0,J12-U01,computation,start flushing...........................0,57
1325,1133876328,R12-M0-N0,R12,M0,N0,J12-U01,computation,start prefetching........................0,57
1326,1133876328,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable speculative access...............0,57
1327,1133876328,R12-M0-N0,R12,M0,N0,J12-U01,computation,close EDRAM pages as soon as possible....0,57
1328,1133876328,R12-M0-N0,R12,M0,N0,J12-U01,computation,size of scratchpad portion of L3.........0 (0M),57
1329,1133876329,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable all access to cache directory....0,57
1330,1133876329,R12-M0-N0,R12,M0,N0,J12-U01,computation,write buffer commit threshold............2,57
1331,1133876329,R12-M0-N0,R12,M0,N0,J12-U01,computation,size of DDR we are caching...............1 (512M),57
1332,1133876329,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for core 0................1,57
1333,1133876329,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for core 1................1,57
1334,1133876329,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for PLB slave.............1,57
1335,1133876329,R12-M0-N0,R12,M0,N0,J12-U01,computation,max number of outstanding prefetches.....7,57
1336,1133876329,R12-M0-N0,R12,M0,N0,J12-U01,computation,turn on hidden refreshes.................1,57
1337,1133876330,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable write lines 2:4..................0,57
1338,1133876330,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 ecc control register: 00000000,57
1339,1133876330,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first directory correctable error address..0,57
1340,1133876330,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first directory uncorrectable error address..0,57
1341,1133876330,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM correctable error address..0,57
1342,1133876331,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM uncorrectable error address..0,57
1343,1133876331,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM parity error address..0,57
1344,1133876331,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first DDR uncorrectable error address..0,57
1345,1133876331,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable flagging of DDR UE's as major internal error.0,57
1346,1133876331,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 ecc status register: 00200000,57
1347,1133876331,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in directory 0......0,57
1348,1133876331,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in directory 1......0,57
1349,1133876331,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in directory 0....0,57
1350,1133876332,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in directory 1....0,57
1351,1133876332,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in EDRAM bank 0.....0,57
1352,1133876332,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in EDRAM bank 1.....0,57
1353,1133876332,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in EDRAM bank 0...0,57
1354,1133876332,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in EDRAM bank 1...0,57
1355,1133876332,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in bank 0.........................0,57
1356,1133876332,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in bank 1.........................0,57
1357,1133876332,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in external DDR...1,57
1358,1133876333,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue 0...................0,57
1359,1133876333,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue 1...................0,57
1360,1133876333,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue PLB.................0,57
1361,1133876333,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in write buffer...................0,57
1362,1133876333,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of correctable errors detected in L3 directories...0,57
1363,1133876333,R12-M0-N0,R12,M0,N0,J12-U01,computation,interrupt threshold...0,57
1364,1133876333,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of correctable errors detected in L3 EDRAMs........0,57
1365,1133876334,R12-M0-N0,R12,M0,N0,J12-U01,computation,interrupt threshold...0,57
1366,1133876334,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of lines with parity errors written to L3 EDRAMs...0,57
1367,1133876334,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR machine check register: 0x00000000 0x00010000,57
1368,1133876334,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory and bus summary...........................0,57
1369,1133876334,R12-M0-N0,R12,M0,N0,J12-U01,computation,command manager unit summary.....................0,57
1370,1133876334,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager uncorrectable error...............1,57
1371,1133876334,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager strobe gate.......................0,57
1372,1133876335,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager address parity error..............0,57
1373,1133876335,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager miscompare........................0,57
1374,1133876335,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager address error.....................0,57
1375,1133876335,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager store buffer parity...............0,57
1376,1133876335,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager RMW buffer parity.................0,57
1377,1133876335,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh...........................0,57
1378,1133876336,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh counter timeout...........0,57
1379,1133876336,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh contention................0,57
1380,1133876336,R12-M0-N0,R12,M0,N0,J12-U01,computation,state machine....................................0,57
1381,1133876336,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager / command manager address parity..0,57
1382,1133876336,R12-M0-N0,R12,M0,N0,J12-U01,computation,regctl scancom interface.........................0,57
1383,1133876336,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing info register: DDR Fail Info Register: 0x00000000,57
1384,1133876336,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture valid.........0,57
1385,1133876336,R12-M0-N0,R12,M0,N0,J12-U01,computation,symbol................0,57
1386,1133876337,R12-M0-N0,R12,M0,N0,J12-U01,computation,mask..................0x00,57
1387,1133876337,R12-M0-N0,R12,M0,N0,J12-U01,computation,miscompare............0,57
1388,1133876337,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error...0,57
1389,1133876337,R12-M0-N0,R12,M0,N0,J12-U01,computation,address parity error..0,57
1390,1133876337,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error.....0,57
1391,1133876337,R12-M0-N0,R12,M0,N0,J12-U01,computation,qw trapped............0,57
1392,1133876337,R12-M0-N0,R12,M0,N0,J12-U01,computation,chip select...........0,57
1393,1133876338,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing data registers: 0x00000000 0x00000000,57
1394,1133876338,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,57
1395,1133876338,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,57
1396,1133876338,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,57
1397,1133876338,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing address register: 0x00000000 0x00000000,57
1398,1133876338,R12-M0-N0,R12,M0,N0,J12-U01,computation,General Purpose Registers:,57
1399,1133876338,R12-M0-N0,R12,M0,N0,J12-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000ef58,57
1400,1133876338,R12-M0-N0,R12,M0,N0,J12-U01,computation,r04=0xffff3470 r05=0x33333300 r06=0x0002ea00 r07=0x00030000,57
1401,1133876339,R12-M0-N0,R12,M0,N0,J12-U01,computation,r08=0x0000ef58 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,57
1402,1133876339,R12-M0-N0,R12,M0,N0,J12-U01,computation,r12=0x44000044 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,57
1403,1133876339,R12-M0-N0,R12,M0,N0,J12-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,57
1404,1133876339,R12-M0-N0,R12,M0,N0,J12-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,57
1405,1133876339,R12-M0-N0,R12,M0,N0,J12-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,57
1406,1133876339,R12-M0-N0,R12,M0,N0,J12-U01,computation,r28=0xffffc0c8 r29=0x000001ff r30=0x000001ff r31=0x0008db74,57
1407,1133876339,R12-M0-N0,R12,M0,N0,J12-U01,computation,Special Purpose Registers:,57
1408,1133876339,R12-M0-N0,R12,M0,N0,J12-U01,computation,lr=0x00000474 cr=0x44000044 xer=0x20000002 ctr=0x00000000,57
1409,1133876340,R12-M0-N0,R12,M0,N0,J12-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,57
1410,1133876340,R12-M0-N0,R12,M0,N0,J12-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,57
1411,1133876340,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Status and Control Register: 0x00000000,57
1412,1133876340,R12-M0-N0,R12,M0,N0,J12-U01,computation,exception summary........................0,57
1413,1133876340,R12-M0-N0,R12,M0,N0,J12-U01,computation,enabled exception summary................0,57
1414,1133876340,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception summary......0,57
1415,1133876341,R12-M0-N0,R12,M0,N0,J12-U01,computation,overflow exception.......................0,57
1416,1133876341,R12-M0-N0,R12,M0,N0,J12-U01,computation,underflow exception......................0,57
1417,1133876341,R12-M0-N0,R12,M0,N0,J12-U01,computation,divide-by-zero exception.................0,57
1418,1133876341,R12-M0-N0,R12,M0,N0,J12-U01,computation,inexact exception........................0,57
1419,1133876341,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (SNAN)...........................0,57
1420,1133876341,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf-Inf)........................0,57
1421,1133876341,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Inf)........................0,57
1422,1133876341,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Zero/Zero)......................0,57
1423,1133876342,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Zero).......................0,57
1424,1133876342,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (compare)........................0,57
1425,1133876342,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction rounded.........................0,57
1426,1133876342,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction inexact.........................0,57
1427,1133876342,R12-M0-N0,R12,M0,N0,J12-U01,computation,quiet NaN................................0,57
1428,1133876342,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus inf................................0,57
1429,1133876342,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus normalized number..................0,57
1430,1133876343,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus denormalized number................0,57
1431,1133876343,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus zero...............................0,57
1432,1133876343,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus zero................................0,57
1433,1133876343,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus denormalized number.................0,57
1434,1133876343,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus normalized number...................0,57
1435,1133876343,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus infinity............................0,57
1436,1133876343,R12-M0-N0,R12,M0,N0,J12-U01,computation,reserved.................................0,57
1437,1133876343,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (software)...0,57
1438,1133876344,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (sqrt).......0,57
1439,1133876344,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (int cnvt)...0,57
1440,1133876344,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable invalid operation exceptions......0,57
1441,1133876344,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable overflow exceptions...............0,57
1442,1133876344,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable underflow exceptions..............0,57
1443,1133876344,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable divide-by-zero exceptions.........0,57
1444,1133876344,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable inexact exceptions................0,57
1445,1133876345,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable non-IEEE mode.....................0,57
1446,1133876345,R12-M0-N0,R12,M0,N0,J12-U01,computation,round nearest............................0,57
1447,1133876345,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward zero........................0,57
1448,1133876345,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward +infinity...................0,57
1449,1133876345,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward -infinity...................0,57
1450,1133876346,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Registers:,57
1451,1133876346,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,57
1452,1133876346,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,57
1453,1133876346,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,57
1454,1133876346,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,57
1455,1133876346,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,57
1456,1133876346,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,57
1457,1133876346,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,57
1458,1133876347,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,57
1459,1133876347,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,57
1460,1133876347,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,57
1461,1133876347,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,57
1462,1133876347,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,57
1463,1133876347,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,57
1464,1133876347,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,57
1465,1133876348,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,57
1466,1133876348,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,57
1467,1133876348,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,57
1468,1133876348,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,57
1469,1133876348,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,57
1470,1133876348,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,57
1471,1133876348,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,57
1472,1133876348,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,57
1473,1133876349,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,57
1474,1133876349,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,57
1475,1133876349,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,57
1476,1133876349,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,57
1477,1133876349,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,57
1478,1133876349,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,57
1479,1133876349,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,57
1480,1133876349,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,57
1481,1133876350,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,57
1482,1133876350,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,57
1483,1133876350,R12-M0-N0,R12,M0,N0,J12-U01,computation,rts panic! - stopping execution,57
1484,1133922192,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,58
1485,1133922192,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,58
1486,1133971894,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,59
1487,1133971894,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,59
1488,1134060641,R12-M0-N0,R12,M0,N0,J18-U11,I-O,Lustre mount FAILED : bglio161 : block_id : location,60
1489,1134109095,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /g/g90/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,61
1490,1134109095,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /g/g90/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,61
1491,1134116541,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /g/g90/glosli/src/ddcMD/ddcMD1.1.17tuned/bin/ddcMDbglV: invalid or missing program image,62
1492,1134116541,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /g/g90/glosli/src/ddcMD/ddcMD1.1.17tuned/bin/ddcMDbglV: invalid or missing program image,62
1493,1134159099,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1288/inferno: invalid or missing program image,63
1494,1134159180,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/stella/SPPM/1268/sppm_DD: invalid or missing program image,63
1495,1134159180,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/SWL/stability/NEWS05/news05_DD: invalid or missing program image,63
1496,1134159180,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1288/inferno: invalid or missing program image,63
1497,1134159181,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/SWL/stability/NEWS05/news05_DD: invalid or missing program image,63
1498,1134159181,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1295/inferno: invalid or missing program image,63
1499,1134159289,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1295/inferno: invalid or missing program image,63
1500,1134159289,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/stella/UMT2K/1328/umt2k_DD: invalid or missing program image,63
1501,1134159411,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/stella/SPPM/1322/sppm_DD: invalid or missing program image,63
