,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
843,1130529598,R63-M1-N4,R63,M1,N4,J11-U11,computation,rts: kernel terminated for reason 1004,28
844,1130529598,R63-M1-N4,R63,M1,N4,J13-U11,computation,rts: kernel terminated for reason 1004,28
845,1130529598,R63-M1-N4,R63,M1,N4,J17-U11,computation,rts: kernel terminated for reason 1004,28
846,1130529598,R63-M1-N4,R63,M1,N4,J05-U01,computation,rts: kernel terminated for reason 1004,28
847,1130529598,R63-M1-N4,R63,M1,N4,J03-U01,computation,rts: kernel terminated for reason 1004,28
848,1130529598,R63-M1-N4,R63,M1,N4,J05-U11,computation,rts: kernel terminated for reason 1004,28
849,1130529598,R63-M1-N4,R63,M1,N4,J03-U11,computation,rts: kernel terminated for reason 1004,28
850,1130529598,R63-M1-N4,R63,M1,N4,J07-U11,computation,rts: kernel terminated for reason 1004,28
851,1130529598,R63-M1-N4,R63,M1,N4,J15-U01,computation,rts: kernel terminated for reason 1004,28
852,1130529598,R63-M1-N4,R63,M1,N4,J17-U01,computation,rts: kernel terminated for reason 1004,28
853,1130529598,R63-M1-N4,R63,M1,N4,J11-U01,computation,rts: kernel terminated for reason 1004,28
854,1130529598,R63-M1-N4,R63,M1,N4,J07-U01,computation,rts: kernel terminated for reason 1004,28
855,1130529598,R63-M1-N4,R63,M1,N4,J13-U01,computation,rts: kernel terminated for reason 1004,28
856,1130529598,R63-M1-N4,R63,M1,N4,J09-U01,computation,rts: kernel terminated for reason 1004,28
857,1130529598,R63-M1-N4,R63,M1,N4,J16-U11,computation,rts: kernel terminated for reason 1004,28
858,1130529599,R63-M1-N4,R63,M1,N4,J08-U11,computation,rts: kernel terminated for reason 1004,28
859,1130529599,R63-M1-N4,R63,M1,N4,J14-U11,computation,rts: kernel terminated for reason 1004,28
860,1130529599,R63-M1-N4,R63,M1,N4,J10-U11,computation,rts: kernel terminated for reason 1004,28
861,1130529599,R63-M1-N4,R63,M1,N4,J06-U11,computation,rts: kernel terminated for reason 1004,28
862,1130529599,R63-M1-N4,R63,M1,N4,J12-U11,computation,rts: kernel terminated for reason 1004,28
863,1130529599,R63-M1-N4,R63,M1,N4,J14-U01,computation,rts: kernel terminated for reason 1004,28
864,1130529599,R63-M1-N4,R63,M1,N4,J16-U01,computation,rts: kernel terminated for reason 1004,28
865,1130529599,R63-M1-N4,R63,M1,N4,J10-U01,computation,rts: kernel terminated for reason 1004,28
866,1130529599,R63-M1-N4,R63,M1,N4,J12-U01,computation,rts: kernel terminated for reason 1004,28
867,1130529599,R63-M1-N4,R63,M1,N4,J08-U01,computation,rts: kernel terminated for reason 1004,28
868,1130529599,R63-M1-N4,R63,M1,N4,J04-U01,computation,rts: kernel terminated for reason 1004,28
869,1130529599,R63-M1-N4,R63,M1,N4,J06-U01,computation,rts: kernel terminated for reason 1004,28
870,1130529599,R63-M1-N4,R63,M1,N4,J04-U11,computation,rts: kernel terminated for reason 1004,28
871,1130529599,R63-M1-N4,R63,M1,N4,J02-U01,computation,rts: kernel terminated for reason 1004,28
872,1130529599,R63-M1-N4,R63,M1,N4,J02-U11,computation,rts: kernel terminated for reason 1004,28
873,1130529599,R63-M1-N0,R63,M1,N0,J09-U11,computation,rts: kernel terminated for reason 1004,28
874,1130529599,R63-M1-N0,R63,M1,N0,J15-U11,computation,rts: kernel terminated for reason 1004,28
875,1130529599,R63-M1-N0,R63,M1,N0,J11-U11,computation,rts: kernel terminated for reason 1004,28
876,1130529599,R63-M1-N0,R63,M1,N0,J13-U11,computation,rts: kernel terminated for reason 1004,28
877,1130529599,R63-M1-N0,R63,M1,N0,J17-U11,computation,rts: kernel terminated for reason 1004,28
878,1130529599,R63-M1-N0,R63,M1,N0,J05-U01,computation,rts: kernel terminated for reason 1004,28
879,1130529599,R63-M1-N0,R63,M1,N0,J03-U01,computation,rts: kernel terminated for reason 1004,28
880,1130529599,R63-M1-N0,R63,M1,N0,J05-U11,computation,rts: kernel terminated for reason 1004,28
881,1130529599,R63-M1-N0,R63,M1,N0,J03-U11,computation,rts: kernel terminated for reason 1004,28
882,1130529599,R63-M1-N0,R63,M1,N0,J07-U11,computation,rts: kernel terminated for reason 1004,28
883,1130529599,R63-M1-N0,R63,M1,N0,J15-U01,computation,rts: kernel terminated for reason 1004,28
884,1130529599,R63-M1-N0,R63,M1,N0,J17-U01,computation,rts: kernel terminated for reason 1004,28
885,1130529600,R63-M1-N0,R63,M1,N0,J11-U01,computation,rts: kernel terminated for reason 1004,28
886,1130529600,R63-M1-N0,R63,M1,N0,J07-U01,computation,rts: kernel terminated for reason 1004,28
887,1130529600,R63-M1-N0,R63,M1,N0,J13-U01,computation,rts: kernel terminated for reason 1004,28
888,1130529600,R63-M1-N0,R63,M1,N0,J09-U01,computation,rts: kernel terminated for reason 1004,28
889,1130529600,R63-M1-N0,R63,M1,N0,J16-U11,computation,rts: kernel terminated for reason 1004,28
890,1130529600,R63-M1-N0,R63,M1,N0,J08-U11,computation,rts: kernel terminated for reason 1004,28
891,1130529600,R63-M1-N0,R63,M1,N0,J14-U11,computation,rts: kernel terminated for reason 1004,28
892,1130529600,R63-M1-N0,R63,M1,N0,J10-U11,computation,rts: kernel terminated for reason 1004,28
893,1130529600,R63-M1-N0,R63,M1,N0,J06-U11,computation,rts: kernel terminated for reason 1004,28
894,1130529600,R63-M1-N0,R63,M1,N0,J12-U11,computation,rts: kernel terminated for reason 1004,28
895,1130529600,R63-M1-N0,R63,M1,N0,J14-U01,computation,rts: kernel terminated for reason 1004,28
896,1130529600,R63-M1-N0,R63,M1,N0,J16-U01,computation,rts: kernel terminated for reason 1004,28
897,1130529600,R63-M1-N0,R63,M1,N0,J10-U01,computation,rts: kernel terminated for reason 1004,28
898,1130529600,R63-M1-N0,R63,M1,N0,J12-U01,computation,rts: kernel terminated for reason 1004,28
899,1130529600,R63-M1-N0,R63,M1,N0,J08-U01,computation,rts: kernel terminated for reason 1004,28
900,1130529600,R63-M1-N0,R63,M1,N0,J04-U01,computation,rts: kernel terminated for reason 1004,28
901,1130529600,R63-M1-N0,R63,M1,N0,J06-U01,computation,rts: kernel terminated for reason 1004,28
902,1130529600,R63-M1-N0,R63,M1,N0,J04-U11,computation,rts: kernel terminated for reason 1004,28
903,1130529600,R63-M1-N0,R63,M1,N0,J02-U01,computation,rts: kernel terminated for reason 1004,28
904,1130529600,R63-M1-N0,R63,M1,N0,J02-U11,computation,rts: kernel terminated for reason 1004,28
905,1130529600,R63-M1-N8,R63,M1,N8,J09-U11,computation,rts: kernel terminated for reason 1004,28
906,1130529600,R63-M1-N8,R63,M1,N8,J15-U11,computation,rts: kernel terminated for reason 1004,28
907,1130529600,R63-M1-N8,R63,M1,N8,J11-U11,computation,rts: kernel terminated for reason 1004,28
908,1130529600,R63-M1-N8,R63,M1,N8,J13-U11,computation,rts: kernel terminated for reason 1004,28
909,1130529601,R63-M1-N8,R63,M1,N8,J17-U11,computation,rts: kernel terminated for reason 1004,28
910,1130529601,R63-M1-N8,R63,M1,N8,J05-U01,computation,rts: kernel terminated for reason 1004,28
911,1130529601,R63-M1-N8,R63,M1,N8,J03-U01,computation,rts: kernel terminated for reason 1004,28
912,1130529601,R63-M1-N8,R63,M1,N8,J05-U11,computation,rts: kernel terminated for reason 1004,28
913,1130529601,R63-M1-N8,R63,M1,N8,J03-U11,computation,rts: kernel terminated for reason 1004,28
914,1130529601,R63-M1-N8,R63,M1,N8,J07-U11,computation,rts: kernel terminated for reason 1004,28
915,1130529601,R63-M1-N8,R63,M1,N8,J15-U01,computation,rts: kernel terminated for reason 1004,28
916,1130529601,R63-M1-N8,R63,M1,N8,J17-U01,computation,rts: kernel terminated for reason 1004,28
917,1130529601,R63-M1-N8,R63,M1,N8,J11-U01,computation,rts: kernel terminated for reason 1004,28
918,1130529601,R63-M1-N8,R63,M1,N8,J07-U01,computation,rts: kernel terminated for reason 1004,28
919,1130529601,R63-M1-N8,R63,M1,N8,J13-U01,computation,rts: kernel terminated for reason 1004,28
920,1130529601,R63-M1-N8,R63,M1,N8,J09-U01,computation,rts: kernel terminated for reason 1004,28
921,1130529601,R63-M1-N8,R63,M1,N8,J16-U11,computation,rts: kernel terminated for reason 1004,28
922,1130529601,R63-M1-N8,R63,M1,N8,J08-U11,computation,rts: kernel terminated for reason 1004,28
923,1130529601,R63-M1-N8,R63,M1,N8,J14-U11,computation,rts: kernel terminated for reason 1004,28
924,1130529601,R63-M1-N8,R63,M1,N8,J10-U11,computation,rts: kernel terminated for reason 1004,28
925,1130529601,R63-M1-N8,R63,M1,N8,J06-U11,computation,rts: kernel terminated for reason 1004,28
926,1130529601,R63-M1-N8,R63,M1,N8,J12-U11,computation,rts: kernel terminated for reason 1004,28
927,1130529601,R63-M1-N8,R63,M1,N8,J14-U01,computation,rts: kernel terminated for reason 1004,28
928,1130529601,R63-M1-N8,R63,M1,N8,J16-U01,computation,rts: kernel terminated for reason 1004,28
929,1130529602,R63-M1-N8,R63,M1,N8,J10-U01,computation,rts: kernel terminated for reason 1004,28
930,1130529602,R63-M1-N8,R63,M1,N8,J12-U01,computation,rts: kernel terminated for reason 1004,28
931,1130529602,R63-M1-N8,R63,M1,N8,J08-U01,computation,rts: kernel terminated for reason 1004,28
932,1130529602,R63-M1-N8,R63,M1,N8,J04-U01,computation,rts: kernel terminated for reason 1004,28
933,1130529602,R63-M1-N8,R63,M1,N8,J06-U01,computation,rts: kernel terminated for reason 1004,28
934,1130529602,R63-M1-N8,R63,M1,N8,J04-U11,computation,rts: kernel terminated for reason 1004,28
935,1130529602,R63-M1-N8,R63,M1,N8,J02-U01,computation,rts: kernel terminated for reason 1004,28
936,1130529602,R63-M1-N8,R63,M1,N8,J02-U11,computation,rts: kernel terminated for reason 1004,28
937,1130529607,R63-M1-N7,R63,M1,N7,J09-U11,computation,Error receiving packet on tree network,28
938,1130529607,R63-M1-N7,R63,M1,N7,J15-U11,computation,Error receiving packet on tree network,28
939,1130529607,R63-M1-N7,R63,M1,N7,J11-U11,computation,Error receiving packet on tree network,28
940,1130529607,R63-M1-N7,R63,M1,N7,J13-U11,computation,Error receiving packet on tree network,28
941,1130529607,R63-M1-N7,R63,M1,N7,J17-U11,computation,Error receiving packet on tree network,28
942,1130529607,R63-M1-N7,R63,M1,N7,J05-U01,computation,Error receiving packet on tree network,28
943,1130529607,R63-M1-N7,R63,M1,N7,J03-U01,computation,Error receiving packet on tree network,28
944,1130529607,R63-M1-N7,R63,M1,N7,J05-U11,computation,Error receiving packet on tree network,28
945,1130529607,R63-M1-N7,R63,M1,N7,J03-U11,computation,Error receiving packet on tree network,28
946,1130529607,R63-M1-N7,R63,M1,N7,J07-U11,computation,Error receiving packet on tree network,28
947,1130529607,R63-M1-N7,R63,M1,N7,J15-U01,computation,Error receiving packet on tree network,28
948,1130529607,R63-M1-N7,R63,M1,N7,J17-U01,computation,Error receiving packet on tree network,28
949,1130529607,R63-M1-N7,R63,M1,N7,J11-U01,computation,Error receiving packet on tree network,28
950,1130529607,R63-M1-N7,R63,M1,N7,J07-U01,computation,Error receiving packet on tree network,28
951,1130529607,R63-M1-N7,R63,M1,N7,J13-U01,computation,Error receiving packet on tree network,28
952,1130529607,R63-M1-N7,R63,M1,N7,J09-U01,computation,Error receiving packet on tree network,28
953,1130529607,R63-M1-N7,R63,M1,N7,J16-U11,computation,Error receiving packet on tree network,28
954,1130529607,R63-M1-N7,R63,M1,N7,J08-U11,computation,Error receiving packet on tree network,28
955,1130529607,R63-M1-N7,R63,M1,N7,J14-U11,computation,Error receiving packet on tree network,28
956,1130529607,R63-M1-N7,R63,M1,N7,J10-U11,computation,Error receiving packet on tree network,28
957,1130529607,R63-M1-N7,R63,M1,N7,J06-U11,computation,Error receiving packet on tree network,28
958,1130529607,R63-M1-N7,R63,M1,N7,J12-U11,computation,Error receiving packet on tree network,28
959,1130529607,R63-M1-N7,R63,M1,N7,J14-U01,computation,Error receiving packet on tree network,28
960,1130529607,R63-M1-N7,R63,M1,N7,J16-U01,computation,Error receiving packet on tree network,28
961,1130529607,R63-M1-N7,R63,M1,N7,J10-U01,computation,Error receiving packet on tree network,28
962,1130529607,R63-M1-N7,R63,M1,N7,J12-U01,computation,Error receiving packet on tree network,28
963,1130529607,R63-M1-N7,R63,M1,N7,J08-U01,computation,Error receiving packet on tree network,28
964,1130529607,R63-M1-N7,R63,M1,N7,J04-U01,computation,Error receiving packet on tree network,28
965,1130529607,R63-M1-N7,R63,M1,N7,J06-U01,computation,Error receiving packet on tree network,28
966,1130529607,R63-M1-N7,R63,M1,N7,J04-U11,computation,Error receiving packet on tree network,28
967,1130529607,R63-M1-N7,R63,M1,N7,J02-U01,computation,Error receiving packet on tree network,28
968,1130529607,R63-M1-N7,R63,M1,N7,J02-U11,computation,Error receiving packet on tree network,28
969,1130529607,R63-M1-N6,R63,M1,N6,J09-U11,computation,Error receiving packet on tree network,28
970,1130529607,R63-M1-N6,R63,M1,N6,J15-U11,computation,Error receiving packet on tree network,28
971,1130529607,R63-M1-N6,R63,M1,N6,J11-U11,computation,Error receiving packet on tree network,28
972,1130529607,R63-M1-N6,R63,M1,N6,J13-U11,computation,Error receiving packet on tree network,28
973,1130529607,R63-M1-N6,R63,M1,N6,J17-U11,computation,Error receiving packet on tree network,28
974,1130529607,R63-M1-N6,R63,M1,N6,J05-U01,computation,Error receiving packet on tree network,28
975,1130529607,R63-M1-N6,R63,M1,N6,J03-U01,computation,Error receiving packet on tree network,28
976,1130529607,R63-M1-N6,R63,M1,N6,J05-U11,computation,Error receiving packet on tree network,28
977,1130529607,R63-M1-N6,R63,M1,N6,J03-U11,computation,Error receiving packet on tree network,28
978,1130529607,R63-M1-N6,R63,M1,N6,J07-U11,computation,Error receiving packet on tree network,28
979,1130529607,R63-M1-N6,R63,M1,N6,J15-U01,computation,Error receiving packet on tree network,28
980,1130529607,R63-M1-N6,R63,M1,N6,J17-U01,computation,Error receiving packet on tree network,28
981,1130529607,R63-M1-N6,R63,M1,N6,J11-U01,computation,Error receiving packet on tree network,28
982,1130529607,R63-M1-N6,R63,M1,N6,J07-U01,computation,Error receiving packet on tree network,28
983,1130529607,R63-M1-N6,R63,M1,N6,J13-U01,computation,Error receiving packet on tree network,28
984,1130529608,R63-M1-N6,R63,M1,N6,J09-U01,computation,Error receiving packet on tree network,28
985,1130529608,R63-M1-N6,R63,M1,N6,J16-U11,computation,Error receiving packet on tree network,28
986,1130529608,R63-M1-N6,R63,M1,N6,J08-U11,computation,Error receiving packet on tree network,28
987,1130529608,R63-M1-N6,R63,M1,N6,J14-U11,computation,Error receiving packet on tree network,28
988,1130529608,R63-M1-N6,R63,M1,N6,J10-U11,computation,Error receiving packet on tree network,28
989,1130529608,R63-M1-N6,R63,M1,N6,J06-U11,computation,Error receiving packet on tree network,28
990,1130529608,R63-M1-N6,R63,M1,N6,J12-U11,computation,Error receiving packet on tree network,28
991,1130529608,R63-M1-N6,R63,M1,N6,J14-U01,computation,Error receiving packet on tree network,28
992,1130529608,R63-M1-N6,R63,M1,N6,J16-U01,computation,Error receiving packet on tree network,28
993,1130529608,R63-M1-N6,R63,M1,N6,J10-U01,computation,Error receiving packet on tree network,28
994,1130529608,R63-M1-N6,R63,M1,N6,J12-U01,computation,Error receiving packet on tree network,28
995,1130529608,R63-M1-N6,R63,M1,N6,J08-U01,computation,Error receiving packet on tree network,28
996,1130529608,R63-M1-N6,R63,M1,N6,J04-U01,computation,Error receiving packet on tree network,28
997,1130529608,R63-M1-N6,R63,M1,N6,J06-U01,computation,Error receiving packet on tree network,28
998,1130529608,R63-M1-N6,R63,M1,N6,J04-U11,computation,Error receiving packet on tree network,28
999,1130529608,R63-M1-N6,R63,M1,N6,J02-U01,computation,Error receiving packet on tree network,28
1000,1130529608,R63-M1-N6,R63,M1,N6,J02-U11,computation,Error receiving packet on tree network,28
1001,1130529608,R63-M1-N9,R63,M1,N9,J09-U11,computation,Error receiving packet on tree network,28
1002,1130529608,R63-M1-N9,R63,M1,N9,J15-U11,computation,Error receiving packet on tree network,28
1003,1130529608,R63-M1-N9,R63,M1,N9,J11-U11,computation,Error receiving packet on tree network,28
1004,1130529608,R63-M1-N9,R63,M1,N9,J13-U11,computation,Error receiving packet on tree network,28
1005,1130529608,R63-M1-N9,R63,M1,N9,J17-U11,computation,Error receiving packet on tree network,28
1006,1130529608,R63-M1-N9,R63,M1,N9,J05-U01,computation,Error receiving packet on tree network,28
1007,1130529608,R63-M1-N9,R63,M1,N9,J03-U01,computation,Error receiving packet on tree network,28
1008,1130529608,R63-M1-N9,R63,M1,N9,J05-U11,computation,Error receiving packet on tree network,28
1009,1130529608,R63-M1-N9,R63,M1,N9,J03-U11,computation,Error receiving packet on tree network,28
1010,1130529608,R63-M1-N9,R63,M1,N9,J07-U11,computation,Error receiving packet on tree network,28
1011,1130529608,R63-M1-N9,R63,M1,N9,J15-U01,computation,Error receiving packet on tree network,28
1012,1130529608,R63-M1-N9,R63,M1,N9,J17-U01,computation,Error receiving packet on tree network,28
1013,1130529608,R63-M1-N9,R63,M1,N9,J11-U01,computation,Error receiving packet on tree network,28
1014,1130529608,R63-M1-N9,R63,M1,N9,J07-U01,computation,Error receiving packet on tree network,28
1015,1130529608,R63-M1-N9,R63,M1,N9,J13-U01,computation,Error receiving packet on tree network,28
1016,1130529608,R63-M1-N9,R63,M1,N9,J09-U01,computation,Error receiving packet on tree network,28
1017,1130529608,R63-M1-N9,R63,M1,N9,J16-U11,computation,Error receiving packet on tree network,28
1018,1130529608,R63-M1-N9,R63,M1,N9,J08-U11,computation,Error receiving packet on tree network,28
1019,1130529608,R63-M1-N9,R63,M1,N9,J14-U11,computation,Error receiving packet on tree network,28
1020,1130529608,R63-M1-N9,R63,M1,N9,J10-U11,computation,Error receiving packet on tree network,28
1021,1130529608,R63-M1-N9,R63,M1,N9,J06-U11,computation,Error receiving packet on tree network,28
1022,1130529608,R63-M1-N9,R63,M1,N9,J12-U11,computation,Error receiving packet on tree network,28
1023,1130529608,R63-M1-N9,R63,M1,N9,J14-U01,computation,Error receiving packet on tree network,28
1024,1130529608,R63-M1-N9,R63,M1,N9,J16-U01,computation,Error receiving packet on tree network,28
1025,1130529608,R63-M1-N9,R63,M1,N9,J10-U01,computation,Error receiving packet on tree network,28
1026,1130529608,R63-M1-N9,R63,M1,N9,J12-U01,computation,Error receiving packet on tree network,28
1027,1130529608,R63-M1-N9,R63,M1,N9,J08-U01,computation,Error receiving packet on tree network,28
1028,1130529608,R63-M1-N9,R63,M1,N9,J04-U01,computation,Error receiving packet on tree network,28
1029,1130529608,R63-M1-N9,R63,M1,N9,J06-U01,computation,Error receiving packet on tree network,28
1030,1130529608,R63-M1-N9,R63,M1,N9,J04-U11,computation,Error receiving packet on tree network,28
1031,1130529608,R63-M1-N9,R63,M1,N9,J02-U01,computation,Error receiving packet on tree network,28
1032,1130529608,R63-M1-N9,R63,M1,N9,J02-U11,computation,Error receiving packet on tree network,28
1033,1130529608,R63-M1-NA,R63,M1,,J09-U11,computation,Error receiving packet on tree network,28
1034,1130529608,R63-M1-NA,R63,M1,,J15-U11,computation,Error receiving packet on tree network,28
1035,1130529608,R63-M1-NA,R63,M1,,J11-U11,computation,Error receiving packet on tree network,28
1036,1130529608,R63-M1-NA,R63,M1,,J13-U11,computation,Error receiving packet on tree network,28
1037,1130529608,R63-M1-NA,R63,M1,,J17-U11,computation,Error receiving packet on tree network,28
1038,1130529609,R63-M1-NA,R63,M1,,J05-U01,computation,Error receiving packet on tree network,28
