,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
472,1130695769,R57-M0-N8,R57,M0,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_vnm_essl_cpm: invalid or missing program image,27
473,1130833826,R57-M0-NC,R57,M0,NC,J16-U01,computation,machine check interrupt,28
474,1130833826,R57-M0-NC,R57,M0,NC,J16-U01,computation,instruction address: 0x0014bf28,28
475,1130833826,R57-M0-NC,R57,M0,NC,J16-U01,computation,machine check status register: 0x82000000,28
476,1130833826,R57-M0-NC,R57,M0,NC,J16-U01,computation,summary...........................1,28
477,1130833826,R57-M0-NC,R57,M0,NC,J16-U01,computation,instruction plb error.............0,28
478,1130833827,R57-M0-NC,R57,M0,NC,J16-U01,computation,data read plb error...............0,28
479,1130833828,R57-M0-NC,R57,M0,NC,J16-U01,computation,data write plb error..............0,28
480,1130833833,R57-M0-NC,R57,M0,NC,J16-U01,computation,tlb error.........................0,28
481,1130833841,R57-M0-NC,R57,M0,NC,J16-U01,computation,i-cache parity error..............0,28
482,1130833848,R57-M0-NC,R57,M0,NC,J16-U01,computation,d-cache search parity error.......1,28
483,1130833855,R57-M0-NC,R57,M0,NC,J16-U01,computation,d-cache flush parity error........0,28
484,1130833861,R57-M0-NC,R57,M0,NC,J16-U01,computation,imprecise machine check...........0,28
485,1130833867,R57-M0-NC,R57,M0,NC,J16-U01,computation,machine state register: 0x0002f900,28
486,1130833872,R57-M0-NC,R57,M0,NC,J16-U01,computation,wait state enable.................0,28
487,1130833874,R57-M0-NC,R57,M0,NC,J16-U01,computation,critical input interrupt enable...1,28
488,1130833875,R57-M0-NC,R57,M0,NC,J16-U01,computation,external input interrupt enable...1,28
489,1130833877,R57-M0-NC,R57,M0,NC,J16-U01,computation,problem state (0=sup,28
490,1130833877,R57-M0-NC,R57,M0,NC,J16-U01,computation,floating point instr. enabled.....1,28
491,1130833878,R57-M0-NC,R57,M0,NC,J16-U01,computation,machine check enable..............1,28
492,1130833878,R57-M0-NC,R57,M0,NC,J16-U01,computation,floating pt ex mode 0 enable......1,28
493,1130833879,R57-M0-NC,R57,M0,NC,J16-U01,computation,debug wait enable.................0,28
494,1130833880,R57-M0-NC,R57,M0,NC,J16-U01,computation,debug interrupt enable............0,28
495,1130833880,R57-M0-NC,R57,M0,NC,J16-U01,computation,floating pt ex mode 1 enable......1,28
496,1130833881,R57-M0-NC,R57,M0,NC,J16-U01,computation,instruction address space.........0,28
497,1130833881,R57-M0-NC,R57,M0,NC,J16-U01,computation,data address space................0,28
498,1130833882,R57-M0-NC,R57,M0,NC,J16-U01,computation,core configuration register: 0x00002000,28
499,1130833882,R57-M0-NC,R57,M0,NC,J16-U01,computation,disable store gathering..................0,28
500,1130833883,R57-M0-NC,R57,M0,NC,J16-U01,computation,disable apu instruction broadcast........0,28
501,1130833884,R57-M0-NC,R57,M0,NC,J16-U01,computation,disable trace broadcast..................0,28
502,1130833884,R57-M0-NC,R57,M0,NC,J16-U01,computation,guaranteed instruction cache block touch.0,28
503,1130833884,R57-M0-NC,R57,M0,NC,J16-U01,computation,guaranteed data cache block touch........1,28
504,1130833885,R57-M0-NC,R57,M0,NC,J16-U01,computation,force load/store alignment...............0,28
505,1130833885,R57-M0-NC,R57,M0,NC,J16-U01,computation,icache prefetch depth....................0,28
506,1130833886,R57-M0-NC,R57,M0,NC,J16-U01,computation,icache prefetch threshold................0,28
507,1130833886,R57-M0-NC,R57,M0,NC,J16-U01,computation,general purpose registers:,28
508,1130833887,R57-M0-NC,R57,M0,NC,J16-U01,computation,0:00000000 1:0fea0570 2:1eeeeeee 3:003b7760,28
509,1130833887,R57-M0-NC,R57,M0,NC,J16-U01,computation,4:003b0000 5:003b0000 6:010743f8 7:0fea0520,28
510,1130833888,R57-M0-NC,R57,M0,NC,J16-U01,computation,8:003b7760 9:003b0000 10:ffffffe8 11:01468290,28
511,1130833888,R57-M0-NC,R57,M0,NC,J16-U01,computation,12:014681d0 13:1eeeeeee 14:010744c0 15:01468100,28
512,1130833889,R57-M0-NC,R57,M0,NC,J16-U01,computation,16:003b7740 17:003b7800 18:000000f3 19:00000010,28
513,1130833889,R57-M0-NC,R57,M0,NC,J16-U01,computation,20:00000008 21:00000008 22:00000028 23:ffffff68,28
514,1130833889,R57-M0-NC,R57,M0,NC,J16-U01,computation,24:00000008 25:00000008 26:01468040 27:0916aed0,28
515,1130833890,R57-M0-NC,R57,M0,NC,J16-U01,computation,28:00000010 29:090d22d0 30:0911d3d0 31:0916b110,28
516,1130833890,R57-M0-NC,R57,M0,NC,J16-U01,computation,special purpose registers:,28
517,1130833891,R57-M0-NC,R57,M0,NC,J16-U01,computation,lr:0014adec cr:26404244 xer:00000002 ctr:0014ac7c,28
518,1130833891,R57-M0-NC,R57,M0,NC,J16-U01,computation,rts panic! - stopping execution,28
519,1131021289,R57-M0-N4,R57,M0,N4,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
520,1131021289,R57-M0-N4,R57,M0,N4,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
521,1131021291,R57-M0-N0,R57,M0,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
522,1131021291,R57-M0-N0,R57,M0,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
523,1131021301,R57-M1-N8,R57,M1,N8,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
524,1131021301,R57-M1-N8,R57,M1,N8,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
525,1131021318,R57-M0-N8,R57,M0,N8,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
526,1131021318,R57-M0-N8,R57,M0,N8,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
527,1131021354,R57-M1-N4,R57,M1,N4,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
528,1131021354,R57-M1-N4,R57,M1,N4,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
529,1131021355,R57-M0-NC,R57,M0,NC,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
530,1131021355,R57-M0-NC,R57,M0,NC,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
531,1131021355,R57-M1-N0,R57,M1,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
532,1131021355,R57-M1-N0,R57,M1,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
533,1131021356,R57-M1-NC,R57,M1,NC,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
534,1131021356,R57-M1-NC,R57,M1,NC,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/hpcc-1.0.0.102905_opt_essl_vnm: invalid or missing program image,29
535,1131030067,R57-M1-N4,R57,M1,N4,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
536,1131030068,R57-M1-N4,R57,M1,N4,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
537,1131030068,R57-M1-N0,R57,M1,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
538,1131030068,R57-M1-N0,R57,M1,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
539,1131030068,R57-M1-NC,R57,M1,NC,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
540,1131030068,R57-M1-NC,R57,M1,NC,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
541,1131030077,R57-M1-N8,R57,M1,N8,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
542,1131030078,R57-M1-N8,R57,M1,N8,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
543,1131030134,R57-M0-N4,R57,M0,N4,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
544,1131030134,R57-M0-N4,R57,M0,N4,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
545,1131030136,R57-M0-N0,R57,M0,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
546,1131030136,R57-M0-N0,R57,M0,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
547,1131030136,R57-M0-NC,R57,M0,NC,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
548,1131030136,R57-M0-NC,R57,M0,NC,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
549,1131030152,R57-M0-N8,R57,M0,N8,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
550,1131030152,R57-M0-N8,R57,M0,N8,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64R.rts: invalid or missing program image,30
551,1131030209,R57-M0-N4,R57,M0,N4,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
552,1131030209,R57-M0-N4,R57,M0,N4,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
553,1131030212,R57-M1-N4,R57,M1,N4,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
554,1131030212,R57-M1-N4,R57,M1,N4,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
555,1131030212,R57-M0-N0,R57,M0,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
556,1131030212,R57-M0-N0,R57,M0,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
557,1131030213,R57-M0-NC,R57,M0,NC,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
558,1131030213,R57-M0-NC,R57,M0,NC,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
559,1131030213,R57-M1-N0,R57,M1,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
560,1131030213,R57-M1-N0,R57,M1,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
561,1131030215,R57-M1-NC,R57,M1,NC,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
562,1131030215,R57-M1-NC,R57,M1,NC,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
563,1131030228,R57-M1-N8,R57,M1,N8,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
564,1131030228,R57-M1-N8,R57,M1,N8,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
565,1131030252,R57-M0-N8,R57,M0,N8,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
566,1131030253,R57-M0-N8,R57,M0,N8,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/HPCC_IBM/Urgent/COP/64K/RandomAccess.64R.rts: invalid or missing program image,30
567,1131039641,R57-M0-N4,R57,M0,N4,J18-U11,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
568,1131039641,R57-M0-N4,R57,M0,N4,J18-U01,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
569,1131039641,R57-M1-N4,R57,M1,N4,J18-U11,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
570,1131039641,R57-M1-N4,R57,M1,N4,J18-U01,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
571,1131039641,R57-M0-N0,R57,M0,N0,J18-U11,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
572,1131039642,R57-M0-N0,R57,M0,N0,J18-U01,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
573,1131039642,R57-M0-NC,R57,M0,NC,J18-U11,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
574,1131039642,R57-M0-NC,R57,M0,NC,J18-U01,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
575,1131039642,R57-M1-N0,R57,M1,N0,J18-U11,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
576,1131039642,R57-M1-N0,R57,M1,N0,J18-U01,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
577,1131039643,R57-M1-NC,R57,M1,NC,J18-U11,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
578,1131039643,R57-M1-NC,R57,M1,NC,J18-U01,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
579,1131039646,R57-M1-N8,R57,M1,N8,J18-U11,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
580,1131039646,R57-M1-N8,R57,M1,N8,J18-U01,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
581,1131039649,R57-M0-N8,R57,M0,N8,J18-U11,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
582,1131039649,R57-M0-N8,R57,M0,N8,J18-U01,I-O,ciod: Error loading /home.old/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,31
583,1131366713,R57-M0-N4,R57,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
584,1131366713,R57-M0-N4,R57,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
585,1131366714,R57-M1-N4,R57,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
586,1131366714,R57-M0-N0,R57,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
587,1131366715,R57-M0-N0,R57,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
588,1131366715,R57-M1-NC,R57,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
589,1131366715,R57-M1-NC,R57,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
590,1131366721,R57-M1-N8,R57,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
591,1131366721,R57-M1-N8,R57,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
592,1131366774,R57-M1-N4,R57,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
593,1131366774,R57-M0-NC,R57,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
594,1131366774,R57-M0-NC,R57,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
595,1131366775,R57-M1-N0,R57,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
596,1131366775,R57-M1-N0,R57,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
597,1131366794,R57-M0-N8,R57,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
598,1131366794,R57-M0-N8,R57,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
599,1131366848,R57-M0-N4,R57,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
600,1131366848,R57-M0-N4,R57,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
601,1131366851,R57-M1-N4,R57,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
602,1131366851,R57-M1-N4,R57,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
603,1131366851,R57-M0-N0,R57,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
604,1131366851,R57-M0-N0,R57,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
605,1131366852,R57-M0-NC,R57,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
606,1131366852,R57-M0-NC,R57,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
607,1131366853,R57-M1-N0,R57,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
608,1131366853,R57-M1-N0,R57,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
609,1131366854,R57-M1-NC,R57,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
610,1131366854,R57-M1-NC,R57,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
611,1131366869,R57-M1-N8,R57,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
612,1131366869,R57-M1-N8,R57,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
613,1131366895,R57-M0-N8,R57,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
614,1131366895,R57-M0-N8,R57,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/pre-study/raptor.newcomp.r1: invalid or missing program image,32
615,1132017890,R57-M1-NC,R57,M1,NC,J18-U11,I-O,ciod: LOGIN chdir(/p/gb1/cjmundy/BGL/NM/112) failed: No such file or directory,33
616,1132017890,R57-M1-NC,R57,M1,NC,J18-U01,I-O,ciod: LOGIN chdir(/p/gb1/cjmundy/BGL/NM/112) failed: No such file or directory,33
617,1132017890,R57-M1-N8,R57,M1,N8,J18-U11,I-O,ciod: LOGIN chdir(/p/gb1/cjmundy/BGL/NM/112) failed: No such file or directory,33
