,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
612,1132021523,R46-M1-NE,R46,M1,NE,J14-U11,computation,rts: kernel terminated for reason 1004,35
613,1132021523,R46-M1-NE,R46,M1,NE,J10-U11,computation,rts: kernel terminated for reason 1004,35
614,1132021523,R46-M1-NE,R46,M1,NE,J06-U11,computation,rts: kernel terminated for reason 1004,35
615,1132021523,R46-M1-NE,R46,M1,NE,J12-U11,computation,rts: kernel terminated for reason 1004,35
616,1132021523,R46-M1-NE,R46,M1,NE,J14-U01,computation,rts: kernel terminated for reason 1004,35
617,1132021523,R46-M1-NE,R46,M1,NE,J16-U01,computation,rts: kernel terminated for reason 1004,35
618,1132021523,R46-M1-NE,R46,M1,NE,J10-U01,computation,rts: kernel terminated for reason 1004,35
619,1132021523,R46-M1-NE,R46,M1,NE,J12-U01,computation,rts: kernel terminated for reason 1004,35
620,1132021523,R46-M1-NE,R46,M1,NE,J08-U01,computation,rts: kernel terminated for reason 1004,35
621,1132021523,R46-M1-NE,R46,M1,NE,J04-U01,computation,rts: kernel terminated for reason 1004,35
622,1132021523,R46-M1-NE,R46,M1,NE,J06-U01,computation,rts: kernel terminated for reason 1004,35
623,1132021523,R46-M1-NE,R46,M1,NE,J04-U11,computation,rts: kernel terminated for reason 1004,35
624,1132021523,R46-M1-NE,R46,M1,NE,J02-U01,computation,rts: kernel terminated for reason 1004,35
625,1132021523,R46-M1-NE,R46,M1,NE,J02-U11,computation,rts: kernel terminated for reason 1004,35
626,1132021523,R46-M1-NF,R46,M1,NF,J09-U11,computation,rts: kernel terminated for reason 1004,35
627,1132021523,R46-M1-NF,R46,M1,NF,J15-U11,computation,rts: kernel terminated for reason 1004,35
628,1132021523,R46-M1-NF,R46,M1,NF,J11-U11,computation,rts: kernel terminated for reason 1004,35
629,1132021523,R46-M1-NF,R46,M1,NF,J13-U11,computation,rts: kernel terminated for reason 1004,35
630,1132021523,R46-M1-NF,R46,M1,NF,J17-U11,computation,rts: kernel terminated for reason 1004,35
631,1132021523,R46-M1-NF,R46,M1,NF,J05-U01,computation,rts: kernel terminated for reason 1004,35
632,1132021524,R46-M1-NF,R46,M1,NF,J03-U01,computation,rts: kernel terminated for reason 1004,35
633,1132021524,R46-M1-NF,R46,M1,NF,J05-U11,computation,rts: kernel terminated for reason 1004,35
634,1132021524,R46-M1-NF,R46,M1,NF,J03-U11,computation,rts: kernel terminated for reason 1004,35
635,1132021524,R46-M1-NF,R46,M1,NF,J07-U11,computation,rts: kernel terminated for reason 1004,35
636,1132021524,R46-M1-NF,R46,M1,NF,J15-U01,computation,rts: kernel terminated for reason 1004,35
637,1132021524,R46-M1-NF,R46,M1,NF,J17-U01,computation,rts: kernel terminated for reason 1004,35
638,1132021524,R46-M1-NF,R46,M1,NF,J11-U01,computation,rts: kernel terminated for reason 1004,35
639,1132021524,R46-M1-NF,R46,M1,NF,J07-U01,computation,rts: kernel terminated for reason 1004,35
640,1132021524,R46-M1-NF,R46,M1,NF,J13-U01,computation,rts: kernel terminated for reason 1004,35
641,1132021524,R46-M1-NF,R46,M1,NF,J09-U01,computation,rts: kernel terminated for reason 1004,35
642,1132021524,R46-M1-NF,R46,M1,NF,J16-U11,computation,rts: kernel terminated for reason 1004,35
643,1132021524,R46-M1-NF,R46,M1,NF,J08-U11,computation,rts: kernel terminated for reason 1004,35
644,1132021524,R46-M1-NF,R46,M1,NF,J14-U11,computation,rts: kernel terminated for reason 1004,35
645,1132021524,R46-M1-NF,R46,M1,NF,J10-U11,computation,rts: kernel terminated for reason 1004,35
646,1132021524,R46-M1-NF,R46,M1,NF,J06-U11,computation,rts: kernel terminated for reason 1004,35
647,1132021524,R46-M1-NF,R46,M1,NF,J12-U11,computation,rts: kernel terminated for reason 1004,35
648,1132021524,R46-M1-NF,R46,M1,NF,J14-U01,computation,rts: kernel terminated for reason 1004,35
649,1132021524,R46-M1-NF,R46,M1,NF,J16-U01,computation,rts: kernel terminated for reason 1004,35
650,1132021524,R46-M1-NF,R46,M1,NF,J10-U01,computation,rts: kernel terminated for reason 1004,35
651,1132021524,R46-M1-NF,R46,M1,NF,J12-U01,computation,rts: kernel terminated for reason 1004,35
652,1132021524,R46-M1-NF,R46,M1,NF,J08-U01,computation,rts: kernel terminated for reason 1004,35
653,1132021524,R46-M1-NF,R46,M1,NF,J04-U01,computation,rts: kernel terminated for reason 1004,35
654,1132021524,R46-M1-NF,R46,M1,NF,J06-U01,computation,rts: kernel terminated for reason 1004,35
655,1132021524,R46-M1-NF,R46,M1,NF,J04-U11,computation,rts: kernel terminated for reason 1004,35
656,1132021524,R46-M1-NF,R46,M1,NF,J02-U01,computation,rts: kernel terminated for reason 1004,35
657,1132021524,R46-M1-NF,R46,M1,NF,J02-U11,computation,rts: kernel terminated for reason 1004,35
658,1132021524,R46-M1-N1,R46,M1,N1,J09-U11,computation,rts: kernel terminated for reason 1004,35
659,1132021524,R46-M1-N1,R46,M1,N1,J15-U11,computation,rts: kernel terminated for reason 1004,35
660,1132021524,R46-M1-N1,R46,M1,N1,J11-U11,computation,rts: kernel terminated for reason 1004,35
661,1132021524,R46-M1-N1,R46,M1,N1,J13-U11,computation,rts: kernel terminated for reason 1004,35
662,1132021524,R46-M1-N1,R46,M1,N1,J17-U11,computation,rts: kernel terminated for reason 1004,35
663,1132021524,R46-M1-N1,R46,M1,N1,J05-U01,computation,rts: kernel terminated for reason 1004,35
664,1132021524,R46-M1-N1,R46,M1,N1,J03-U01,computation,rts: kernel terminated for reason 1004,35
665,1132021524,R46-M1-N1,R46,M1,N1,J05-U11,computation,rts: kernel terminated for reason 1004,35
666,1132021524,R46-M1-N1,R46,M1,N1,J03-U11,computation,rts: kernel terminated for reason 1004,35
667,1132021525,R46-M1-N1,R46,M1,N1,J07-U11,computation,rts: kernel terminated for reason 1004,35
668,1132021525,R46-M1-N1,R46,M1,N1,J15-U01,computation,rts: kernel terminated for reason 1004,35
669,1132021525,R46-M1-N1,R46,M1,N1,J17-U01,computation,rts: kernel terminated for reason 1004,35
670,1132021525,R46-M1-N1,R46,M1,N1,J11-U01,computation,rts: kernel terminated for reason 1004,35
671,1132021525,R46-M1-N1,R46,M1,N1,J07-U01,computation,rts: kernel terminated for reason 1004,35
672,1132021525,R46-M1-N1,R46,M1,N1,J13-U01,computation,rts: kernel terminated for reason 1004,35
673,1132021525,R46-M1-N1,R46,M1,N1,J09-U01,computation,rts: kernel terminated for reason 1004,35
674,1132021525,R46-M1-N1,R46,M1,N1,J16-U11,computation,rts: kernel terminated for reason 1004,35
675,1132021525,R46-M1-N1,R46,M1,N1,J08-U11,computation,rts: kernel terminated for reason 1004,35
676,1132021525,R46-M1-N1,R46,M1,N1,J14-U11,computation,rts: kernel terminated for reason 1004,35
677,1132021525,R46-M1-N1,R46,M1,N1,J10-U11,computation,rts: kernel terminated for reason 1004,35
678,1132021525,R46-M1-N1,R46,M1,N1,J06-U11,computation,rts: kernel terminated for reason 1004,35
679,1132021525,R46-M1-N1,R46,M1,N1,J12-U11,computation,rts: kernel terminated for reason 1004,35
680,1132021525,R46-M1-N1,R46,M1,N1,J14-U01,computation,rts: kernel terminated for reason 1004,35
681,1132021525,R46-M1-N1,R46,M1,N1,J16-U01,computation,rts: kernel terminated for reason 1004,35
682,1132021525,R46-M1-N1,R46,M1,N1,J10-U01,computation,rts: kernel terminated for reason 1004,35
683,1132021525,R46-M1-N1,R46,M1,N1,J12-U01,computation,rts: kernel terminated for reason 1004,35
684,1132021525,R46-M1-N1,R46,M1,N1,J08-U01,computation,rts: kernel terminated for reason 1004,35
685,1132021525,R46-M1-N1,R46,M1,N1,J04-U01,computation,rts: kernel terminated for reason 1004,35
686,1132021525,R46-M1-N1,R46,M1,N1,J06-U01,computation,rts: kernel terminated for reason 1004,35
687,1132021525,R46-M1-N1,R46,M1,N1,J04-U11,computation,rts: kernel terminated for reason 1004,35
688,1132021525,R46-M1-N1,R46,M1,N1,J02-U01,computation,rts: kernel terminated for reason 1004,35
689,1132021525,R46-M1-N1,R46,M1,N1,J02-U11,computation,rts: kernel terminated for reason 1004,35
690,1132021525,R46-M1-N9,R46,M1,N9,J09-U11,computation,rts: kernel terminated for reason 1004,35
691,1132021526,R46-M1-N9,R46,M1,N9,J15-U11,computation,rts: kernel terminated for reason 1004,35
692,1132021526,R46-M1-N9,R46,M1,N9,J11-U11,computation,rts: kernel terminated for reason 1004,35
693,1132021526,R46-M1-N9,R46,M1,N9,J13-U11,computation,rts: kernel terminated for reason 1004,35
694,1132021526,R46-M1-N9,R46,M1,N9,J17-U11,computation,rts: kernel terminated for reason 1004,35
695,1132021526,R46-M1-N9,R46,M1,N9,J05-U01,computation,rts: kernel terminated for reason 1004,35
696,1132021526,R46-M1-N9,R46,M1,N9,J03-U01,computation,rts: kernel terminated for reason 1004,35
697,1132021526,R46-M1-N9,R46,M1,N9,J05-U11,computation,rts: kernel terminated for reason 1004,35
698,1132021526,R46-M1-N9,R46,M1,N9,J03-U11,computation,rts: kernel terminated for reason 1004,35
699,1132021526,R46-M1-N9,R46,M1,N9,J07-U11,computation,rts: kernel terminated for reason 1004,35
700,1132021526,R46-M1-N9,R46,M1,N9,J15-U01,computation,rts: kernel terminated for reason 1004,35
701,1132021526,R46-M1-N9,R46,M1,N9,J17-U01,computation,rts: kernel terminated for reason 1004,35
702,1132021526,R46-M1-N9,R46,M1,N9,J11-U01,computation,rts: kernel terminated for reason 1004,35
703,1132021526,R46-M1-N9,R46,M1,N9,J07-U01,computation,rts: kernel terminated for reason 1004,35
704,1132021526,R46-M1-N9,R46,M1,N9,J13-U01,computation,rts: kernel terminated for reason 1004,35
705,1132021526,R46-M1-N9,R46,M1,N9,J09-U01,computation,rts: kernel terminated for reason 1004,35
706,1132021526,R46-M1-N9,R46,M1,N9,J16-U11,computation,rts: kernel terminated for reason 1004,35
707,1132021526,R46-M1-N9,R46,M1,N9,J08-U11,computation,rts: kernel terminated for reason 1004,35
708,1132021526,R46-M1-N9,R46,M1,N9,J14-U11,computation,rts: kernel terminated for reason 1004,35
709,1132021526,R46-M1-N9,R46,M1,N9,J10-U11,computation,rts: kernel terminated for reason 1004,35
710,1132021526,R46-M1-N9,R46,M1,N9,J06-U11,computation,rts: kernel terminated for reason 1004,35
711,1132021526,R46-M1-N9,R46,M1,N9,J12-U11,computation,rts: kernel terminated for reason 1004,35
712,1132021526,R46-M1-N9,R46,M1,N9,J14-U01,computation,rts: kernel terminated for reason 1004,35
713,1132021526,R46-M1-N9,R46,M1,N9,J16-U01,computation,rts: kernel terminated for reason 1004,35
714,1132021526,R46-M1-N9,R46,M1,N9,J10-U01,computation,rts: kernel terminated for reason 1004,35
715,1132021526,R46-M1-N9,R46,M1,N9,J12-U01,computation,rts: kernel terminated for reason 1004,35
716,1132021526,R46-M1-N9,R46,M1,N9,J08-U01,computation,rts: kernel terminated for reason 1004,35
717,1132021526,R46-M1-N9,R46,M1,N9,J04-U01,computation,rts: kernel terminated for reason 1004,35
718,1132021526,R46-M1-N9,R46,M1,N9,J06-U01,computation,rts: kernel terminated for reason 1004,35
719,1132021526,R46-M1-N9,R46,M1,N9,J04-U11,computation,rts: kernel terminated for reason 1004,35
720,1132021526,R46-M1-N9,R46,M1,N9,J02-U01,computation,rts: kernel terminated for reason 1004,35
721,1132021527,R46-M1-N9,R46,M1,N9,J02-U11,computation,rts: kernel terminated for reason 1004,35
722,1132021527,R46-M1-N3,R46,M1,N3,J09-U11,computation,rts: kernel terminated for reason 1004,35
723,1132021527,R46-M1-N3,R46,M1,N3,J15-U11,computation,rts: kernel terminated for reason 1004,35
724,1132021527,R46-M1-N3,R46,M1,N3,J11-U11,computation,rts: kernel terminated for reason 1004,35
725,1132021527,R46-M1-N3,R46,M1,N3,J13-U11,computation,rts: kernel terminated for reason 1004,35
726,1132021527,R46-M1-N3,R46,M1,N3,J17-U11,computation,rts: kernel terminated for reason 1004,35
727,1132021527,R46-M1-N3,R46,M1,N3,J05-U01,computation,rts: kernel terminated for reason 1004,35
728,1132021527,R46-M1-N3,R46,M1,N3,J03-U01,computation,rts: kernel terminated for reason 1004,35
729,1132021527,R46-M1-N3,R46,M1,N3,J05-U11,computation,rts: kernel terminated for reason 1004,35
730,1132021527,R46-M1-N3,R46,M1,N3,J03-U11,computation,rts: kernel terminated for reason 1004,35
731,1132021527,R46-M1-N3,R46,M1,N3,J07-U11,computation,rts: kernel terminated for reason 1004,35
732,1132021527,R46-M1-N3,R46,M1,N3,J15-U01,computation,rts: kernel terminated for reason 1004,35
733,1132021527,R46-M1-N3,R46,M1,N3,J17-U01,computation,rts: kernel terminated for reason 1004,35
734,1132021527,R46-M1-N3,R46,M1,N3,J11-U01,computation,rts: kernel terminated for reason 1004,35
735,1132021527,R46-M1-N3,R46,M1,N3,J07-U01,computation,rts: kernel terminated for reason 1004,35
736,1132021527,R46-M1-N3,R46,M1,N3,J13-U01,computation,rts: kernel terminated for reason 1004,35
737,1132021527,R46-M1-N3,R46,M1,N3,J09-U01,computation,rts: kernel terminated for reason 1004,35
738,1132021527,R46-M1-N3,R46,M1,N3,J16-U11,computation,rts: kernel terminated for reason 1004,35
739,1132021527,R46-M1-N3,R46,M1,N3,J08-U11,computation,rts: kernel terminated for reason 1004,35
740,1132021527,R46-M1-N3,R46,M1,N3,J14-U11,computation,rts: kernel terminated for reason 1004,35
741,1132021527,R46-M1-N3,R46,M1,N3,J10-U11,computation,rts: kernel terminated for reason 1004,35
742,1132021527,R46-M1-N3,R46,M1,N3,J06-U11,computation,rts: kernel terminated for reason 1004,35
743,1132021527,R46-M1-N3,R46,M1,N3,J12-U11,computation,rts: kernel terminated for reason 1004,35
744,1132021527,R46-M1-N3,R46,M1,N3,J14-U01,computation,rts: kernel terminated for reason 1004,35
745,1132021527,R46-M1-N3,R46,M1,N3,J16-U01,computation,rts: kernel terminated for reason 1004,35
746,1132021528,R46-M1-N3,R46,M1,N3,J10-U01,computation,rts: kernel terminated for reason 1004,35
747,1132021528,R46-M1-N3,R46,M1,N3,J12-U01,computation,rts: kernel terminated for reason 1004,35
748,1132021528,R46-M1-N3,R46,M1,N3,J08-U01,computation,rts: kernel terminated for reason 1004,35
749,1132021528,R46-M1-N3,R46,M1,N3,J04-U01,computation,rts: kernel terminated for reason 1004,35
750,1132021528,R46-M1-N3,R46,M1,N3,J06-U01,computation,rts: kernel terminated for reason 1004,35
751,1132021528,R46-M1-N3,R46,M1,N3,J04-U11,computation,rts: kernel terminated for reason 1004,35
752,1132021528,R46-M1-N3,R46,M1,N3,J02-U01,computation,rts: kernel terminated for reason 1004,35
753,1132021528,R46-M1-N3,R46,M1,N3,J02-U11,computation,rts: kernel terminated for reason 1004,35
754,1132021528,R46-M1-N7,R46,M1,N7,J09-U11,computation,rts: kernel terminated for reason 1004,35
755,1132021528,R46-M1-N7,R46,M1,N7,J15-U11,computation,rts: kernel terminated for reason 1004,35
756,1132021528,R46-M1-N7,R46,M1,N7,J11-U11,computation,rts: kernel terminated for reason 1004,35
757,1132021528,R46-M1-N7,R46,M1,N7,J13-U11,computation,rts: kernel terminated for reason 1004,35
758,1132021528,R46-M1-N7,R46,M1,N7,J17-U11,computation,rts: kernel terminated for reason 1004,35
759,1132021528,R46-M1-N7,R46,M1,N7,J05-U01,computation,rts: kernel terminated for reason 1004,35
760,1132021528,R46-M1-N7,R46,M1,N7,J03-U01,computation,rts: kernel terminated for reason 1004,35
761,1132021528,R46-M1-N7,R46,M1,N7,J05-U11,computation,rts: kernel terminated for reason 1004,35
762,1132021528,R46-M1-N7,R46,M1,N7,J03-U11,computation,rts: kernel terminated for reason 1004,35
763,1132021528,R46-M1-N7,R46,M1,N7,J07-U11,computation,rts: kernel terminated for reason 1004,35
764,1132021528,R46-M1-N7,R46,M1,N7,J15-U01,computation,rts: kernel terminated for reason 1004,35
765,1132021528,R46-M1-N7,R46,M1,N7,J17-U01,computation,rts: kernel terminated for reason 1004,35
766,1132021528,R46-M1-N7,R46,M1,N7,J11-U01,computation,rts: kernel terminated for reason 1004,35
767,1132021528,R46-M1-N7,R46,M1,N7,J07-U01,computation,rts: kernel terminated for reason 1004,35
768,1132021528,R46-M1-N7,R46,M1,N7,J13-U01,computation,rts: kernel terminated for reason 1004,35
769,1132021528,R46-M1-N7,R46,M1,N7,J09-U01,computation,rts: kernel terminated for reason 1004,35
770,1132021528,R46-M1-N7,R46,M1,N7,J16-U11,computation,rts: kernel terminated for reason 1004,35
771,1132021528,R46-M1-N7,R46,M1,N7,J08-U11,computation,rts: kernel terminated for reason 1004,35
772,1132021528,R46-M1-N7,R46,M1,N7,J14-U11,computation,rts: kernel terminated for reason 1004,35
773,1132021528,R46-M1-N7,R46,M1,N7,J10-U11,computation,rts: kernel terminated for reason 1004,35
774,1132021528,R46-M1-N7,R46,M1,N7,J06-U11,computation,rts: kernel terminated for reason 1004,35
775,1132021528,R46-M1-N7,R46,M1,N7,J12-U11,computation,rts: kernel terminated for reason 1004,35
776,1132021528,R46-M1-N7,R46,M1,N7,J14-U01,computation,rts: kernel terminated for reason 1004,35
777,1132021528,R46-M1-N7,R46,M1,N7,J16-U01,computation,rts: kernel terminated for reason 1004,35
778,1132021528,R46-M1-N7,R46,M1,N7,J10-U01,computation,rts: kernel terminated for reason 1004,35
779,1132021528,R46-M1-N7,R46,M1,N7,J12-U01,computation,rts: kernel terminated for reason 1004,35
780,1132021528,R46-M1-N7,R46,M1,N7,J08-U01,computation,rts: kernel terminated for reason 1004,35
781,1132021528,R46-M1-N7,R46,M1,N7,J04-U01,computation,rts: kernel terminated for reason 1004,35
782,1132021529,R46-M1-N7,R46,M1,N7,J06-U01,computation,rts: kernel terminated for reason 1004,35
783,1132021529,R46-M1-N7,R46,M1,N7,J04-U11,computation,rts: kernel terminated for reason 1004,35
784,1132021529,R46-M1-N7,R46,M1,N7,J02-U01,computation,rts: kernel terminated for reason 1004,35
785,1132021529,R46-M1-N7,R46,M1,N7,J02-U11,computation,rts: kernel terminated for reason 1004,35
786,1132021529,R46-M1-N5,R46,M1,N5,J09-U11,computation,rts: kernel terminated for reason 1004,35
787,1132021529,R46-M1-N5,R46,M1,N5,J15-U11,computation,rts: kernel terminated for reason 1004,35
788,1132021529,R46-M1-N5,R46,M1,N5,J11-U11,computation,rts: kernel terminated for reason 1004,35
789,1132021529,R46-M1-N5,R46,M1,N5,J13-U11,computation,rts: kernel terminated for reason 1004,35
790,1132021529,R46-M1-N5,R46,M1,N5,J17-U11,computation,rts: kernel terminated for reason 1004,35
791,1132021529,R46-M1-N5,R46,M1,N5,J05-U01,computation,rts: kernel terminated for reason 1004,35
792,1132021529,R46-M1-N5,R46,M1,N5,J03-U01,computation,rts: kernel terminated for reason 1004,35
793,1132021529,R46-M1-N5,R46,M1,N5,J05-U11,computation,rts: kernel terminated for reason 1004,35
794,1132021529,R46-M1-N5,R46,M1,N5,J03-U11,computation,rts: kernel terminated for reason 1004,35
795,1132021529,R46-M1-N5,R46,M1,N5,J07-U11,computation,rts: kernel terminated for reason 1004,35
796,1132021529,R46-M1-N5,R46,M1,N5,J15-U01,computation,rts: kernel terminated for reason 1004,35
797,1132021529,R46-M1-N5,R46,M1,N5,J17-U01,computation,rts: kernel terminated for reason 1004,35
798,1132021529,R46-M1-N5,R46,M1,N5,J11-U01,computation,rts: kernel terminated for reason 1004,35
799,1132021529,R46-M1-N5,R46,M1,N5,J07-U01,computation,rts: kernel terminated for reason 1004,35
800,1132021529,R46-M1-N5,R46,M1,N5,J13-U01,computation,rts: kernel terminated for reason 1004,35
801,1132021529,R46-M1-N5,R46,M1,N5,J09-U01,computation,rts: kernel terminated for reason 1004,35
802,1132021529,R46-M1-N5,R46,M1,N5,J16-U11,computation,rts: kernel terminated for reason 1004,35
803,1132021529,R46-M1-N5,R46,M1,N5,J08-U11,computation,rts: kernel terminated for reason 1004,35
804,1132021529,R46-M1-N5,R46,M1,N5,J14-U11,computation,rts: kernel terminated for reason 1004,35
805,1132021529,R46-M1-N5,R46,M1,N5,J10-U11,computation,rts: kernel terminated for reason 1004,35
806,1132021529,R46-M1-N5,R46,M1,N5,J06-U11,computation,rts: kernel terminated for reason 1004,35
807,1132021529,R46-M1-N5,R46,M1,N5,J12-U11,computation,rts: kernel terminated for reason 1004,35
808,1132021529,R46-M1-N5,R46,M1,N5,J14-U01,computation,rts: kernel terminated for reason 1004,35
809,1132021529,R46-M1-N5,R46,M1,N5,J16-U01,computation,rts: kernel terminated for reason 1004,35
810,1132021529,R46-M1-N5,R46,M1,N5,J10-U01,computation,rts: kernel terminated for reason 1004,35
811,1132021529,R46-M1-N5,R46,M1,N5,J12-U01,computation,rts: kernel terminated for reason 1004,35
812,1132021530,R46-M1-N5,R46,M1,N5,J08-U01,computation,rts: kernel terminated for reason 1004,35
813,1132021530,R46-M1-N5,R46,M1,N5,J04-U01,computation,rts: kernel terminated for reason 1004,35
814,1132021530,R46-M1-N5,R46,M1,N5,J06-U01,computation,rts: kernel terminated for reason 1004,35
815,1132021530,R46-M1-N5,R46,M1,N5,J04-U11,computation,rts: kernel terminated for reason 1004,35
816,1132021530,R46-M1-N5,R46,M1,N5,J02-U01,computation,rts: kernel terminated for reason 1004,35
817,1132021530,R46-M1-N5,R46,M1,N5,J02-U11,computation,rts: kernel terminated for reason 1004,35
818,1132021530,R46-M1-N2,R46,M1,N2,J09-U11,computation,rts: kernel terminated for reason 1004,35
819,1132021530,R46-M1-N2,R46,M1,N2,J15-U11,computation,rts: kernel terminated for reason 1004,35
820,1132021530,R46-M1-N2,R46,M1,N2,J11-U11,computation,rts: kernel terminated for reason 1004,35
821,1132021530,R46-M1-N2,R46,M1,N2,J13-U11,computation,rts: kernel terminated for reason 1004,35
822,1132021530,R46-M1-N2,R46,M1,N2,J17-U11,computation,rts: kernel terminated for reason 1004,35
823,1132021530,R46-M1-N2,R46,M1,N2,J05-U01,computation,rts: kernel terminated for reason 1004,35
824,1132021530,R46-M1-N2,R46,M1,N2,J03-U01,computation,rts: kernel terminated for reason 1004,35
825,1132021530,R46-M1-N2,R46,M1,N2,J05-U11,computation,rts: kernel terminated for reason 1004,35
826,1132021530,R46-M1-N2,R46,M1,N2,J03-U11,computation,rts: kernel terminated for reason 1004,35
827,1132021530,R46-M1-N2,R46,M1,N2,J07-U11,computation,rts: kernel terminated for reason 1004,35
828,1132021530,R46-M1-N2,R46,M1,N2,J15-U01,computation,rts: kernel terminated for reason 1004,35
829,1132021530,R46-M1-N2,R46,M1,N2,J17-U01,computation,rts: kernel terminated for reason 1004,35
830,1132021530,R46-M1-N2,R46,M1,N2,J11-U01,computation,rts: kernel terminated for reason 1004,35
831,1132021530,R46-M1-N2,R46,M1,N2,J07-U01,computation,rts: kernel terminated for reason 1004,35
832,1132021530,R46-M1-N2,R46,M1,N2,J13-U01,computation,rts: kernel terminated for reason 1004,35
