,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
1112,1130529619,R62-M1-N7,R62,M1,N7,J17-U01,computation,Error receiving packet on tree network,22
1113,1130529619,R62-M1-N7,R62,M1,N7,J11-U01,computation,Error receiving packet on tree network,22
1114,1130529619,R62-M1-N7,R62,M1,N7,J07-U01,computation,Error receiving packet on tree network,22
1115,1130529619,R62-M1-N7,R62,M1,N7,J13-U01,computation,Error receiving packet on tree network,22
1116,1130529619,R62-M1-N7,R62,M1,N7,J09-U01,computation,Error receiving packet on tree network,22
1117,1130529619,R62-M1-N7,R62,M1,N7,J16-U11,computation,Error receiving packet on tree network,22
1118,1130529619,R62-M1-N7,R62,M1,N7,J08-U11,computation,Error receiving packet on tree network,22
1119,1130529619,R62-M1-N7,R62,M1,N7,J14-U11,computation,Error receiving packet on tree network,22
1120,1130529619,R62-M1-N7,R62,M1,N7,J10-U11,computation,Error receiving packet on tree network,22
1121,1130529619,R62-M1-N7,R62,M1,N7,J06-U11,computation,Error receiving packet on tree network,22
1122,1130529619,R62-M1-N7,R62,M1,N7,J12-U11,computation,Error receiving packet on tree network,22
1123,1130529619,R62-M1-N7,R62,M1,N7,J14-U01,computation,Error receiving packet on tree network,22
1124,1130529619,R62-M1-N7,R62,M1,N7,J16-U01,computation,Error receiving packet on tree network,22
1125,1130529619,R62-M1-N7,R62,M1,N7,J10-U01,computation,Error receiving packet on tree network,22
1126,1130529619,R62-M1-N7,R62,M1,N7,J12-U01,computation,Error receiving packet on tree network,22
1127,1130529619,R62-M1-N7,R62,M1,N7,J08-U01,computation,Error receiving packet on tree network,22
1128,1130529619,R62-M1-N7,R62,M1,N7,J04-U01,computation,Error receiving packet on tree network,22
1129,1130529619,R62-M1-N7,R62,M1,N7,J06-U01,computation,Error receiving packet on tree network,22
1130,1130529619,R62-M1-N7,R62,M1,N7,J04-U11,computation,Error receiving packet on tree network,22
1131,1130529619,R62-M1-N7,R62,M1,N7,J02-U01,computation,Error receiving packet on tree network,22
1132,1130529619,R62-M1-N7,R62,M1,N7,J02-U11,computation,Error receiving packet on tree network,22
1133,1130529619,R62-M1-N2,R62,M1,N2,J09-U11,computation,Error receiving packet on tree network,22
1134,1130529619,R62-M1-N2,R62,M1,N2,J15-U11,computation,Error receiving packet on tree network,22
1135,1130529619,R62-M1-N2,R62,M1,N2,J11-U11,computation,Error receiving packet on tree network,22
1136,1130529619,R62-M1-N2,R62,M1,N2,J13-U11,computation,Error receiving packet on tree network,22
1137,1130529619,R62-M1-N2,R62,M1,N2,J17-U11,computation,Error receiving packet on tree network,22
1138,1130529619,R62-M1-N2,R62,M1,N2,J05-U01,computation,Error receiving packet on tree network,22
1139,1130529619,R62-M1-N2,R62,M1,N2,J03-U01,computation,Error receiving packet on tree network,22
1140,1130529619,R62-M1-N2,R62,M1,N2,J05-U11,computation,Error receiving packet on tree network,22
1141,1130529620,R62-M1-N2,R62,M1,N2,J03-U11,computation,Error receiving packet on tree network,22
1142,1130529620,R62-M1-N2,R62,M1,N2,J07-U11,computation,Error receiving packet on tree network,22
1143,1130529620,R62-M1-N2,R62,M1,N2,J15-U01,computation,Error receiving packet on tree network,22
1144,1130529620,R62-M1-N2,R62,M1,N2,J17-U01,computation,Error receiving packet on tree network,22
1145,1130529620,R62-M1-N2,R62,M1,N2,J11-U01,computation,Error receiving packet on tree network,22
1146,1130529620,R62-M1-N2,R62,M1,N2,J07-U01,computation,Error receiving packet on tree network,22
1147,1130529620,R62-M1-N2,R62,M1,N2,J13-U01,computation,Error receiving packet on tree network,22
1148,1130529620,R62-M1-N2,R62,M1,N2,J09-U01,computation,Error receiving packet on tree network,22
1149,1130529620,R62-M1-N2,R62,M1,N2,J16-U11,computation,Error receiving packet on tree network,22
1150,1130529620,R62-M1-N2,R62,M1,N2,J08-U11,computation,Error receiving packet on tree network,22
1151,1130529620,R62-M1-N2,R62,M1,N2,J14-U11,computation,Error receiving packet on tree network,22
1152,1130529620,R62-M1-N2,R62,M1,N2,J10-U11,computation,Error receiving packet on tree network,22
1153,1130529620,R62-M1-N2,R62,M1,N2,J06-U11,computation,Error receiving packet on tree network,22
1154,1130529620,R62-M1-N2,R62,M1,N2,J12-U11,computation,Error receiving packet on tree network,22
1155,1130529620,R62-M1-N2,R62,M1,N2,J14-U01,computation,Error receiving packet on tree network,22
1156,1130529620,R62-M1-N2,R62,M1,N2,J16-U01,computation,Error receiving packet on tree network,22
1157,1130529620,R62-M1-N2,R62,M1,N2,J10-U01,computation,Error receiving packet on tree network,22
1158,1130529620,R62-M1-N2,R62,M1,N2,J12-U01,computation,Error receiving packet on tree network,22
1159,1130529620,R62-M1-N2,R62,M1,N2,J08-U01,computation,Error receiving packet on tree network,22
1160,1130529620,R62-M1-N2,R62,M1,N2,J04-U01,computation,Error receiving packet on tree network,22
1161,1130529620,R62-M1-N2,R62,M1,N2,J06-U01,computation,Error receiving packet on tree network,22
1162,1130529620,R62-M1-N2,R62,M1,N2,J04-U11,computation,Error receiving packet on tree network,22
1163,1130529620,R62-M1-N2,R62,M1,N2,J02-U01,computation,Error receiving packet on tree network,22
1164,1130529620,R62-M1-N2,R62,M1,N2,J02-U11,computation,Error receiving packet on tree network,22
1165,1130529620,R62-M1-N1,R62,M1,N1,J09-U11,computation,Error receiving packet on tree network,22
1166,1130529620,R62-M1-N1,R62,M1,N1,J15-U11,computation,Error receiving packet on tree network,22
1167,1130529620,R62-M1-N1,R62,M1,N1,J11-U11,computation,Error receiving packet on tree network,22
1168,1130529620,R62-M1-N1,R62,M1,N1,J13-U11,computation,Error receiving packet on tree network,22
1169,1130529620,R62-M1-N1,R62,M1,N1,J17-U11,computation,Error receiving packet on tree network,22
1170,1130529620,R62-M1-N1,R62,M1,N1,J05-U01,computation,Error receiving packet on tree network,22
1171,1130529620,R62-M1-N1,R62,M1,N1,J03-U01,computation,Error receiving packet on tree network,22
1172,1130529620,R62-M1-N1,R62,M1,N1,J05-U11,computation,Error receiving packet on tree network,22
1173,1130529620,R62-M1-N1,R62,M1,N1,J03-U11,computation,Error receiving packet on tree network,22
1174,1130529620,R62-M1-N1,R62,M1,N1,J07-U11,computation,Error receiving packet on tree network,22
1175,1130529620,R62-M1-N1,R62,M1,N1,J15-U01,computation,Error receiving packet on tree network,22
1176,1130529620,R62-M1-N1,R62,M1,N1,J17-U01,computation,Error receiving packet on tree network,22
1177,1130529620,R62-M1-N1,R62,M1,N1,J11-U01,computation,Error receiving packet on tree network,22
1178,1130529620,R62-M1-N1,R62,M1,N1,J07-U01,computation,Error receiving packet on tree network,22
1179,1130529620,R62-M1-N1,R62,M1,N1,J13-U01,computation,Error receiving packet on tree network,22
1180,1130529620,R62-M1-N1,R62,M1,N1,J09-U01,computation,Error receiving packet on tree network,22
1181,1130529620,R62-M1-N1,R62,M1,N1,J16-U11,computation,Error receiving packet on tree network,22
1182,1130529620,R62-M1-N1,R62,M1,N1,J08-U11,computation,Error receiving packet on tree network,22
1183,1130529620,R62-M1-N1,R62,M1,N1,J14-U11,computation,Error receiving packet on tree network,22
1184,1130529620,R62-M1-N1,R62,M1,N1,J10-U11,computation,Error receiving packet on tree network,22
1185,1130529620,R62-M1-N1,R62,M1,N1,J06-U11,computation,Error receiving packet on tree network,22
1186,1130529620,R62-M1-N1,R62,M1,N1,J12-U11,computation,Error receiving packet on tree network,22
1187,1130529620,R62-M1-N1,R62,M1,N1,J14-U01,computation,Error receiving packet on tree network,22
1188,1130529620,R62-M1-N1,R62,M1,N1,J16-U01,computation,Error receiving packet on tree network,22
1189,1130529620,R62-M1-N1,R62,M1,N1,J10-U01,computation,Error receiving packet on tree network,22
1190,1130529621,R62-M1-N1,R62,M1,N1,J12-U01,computation,Error receiving packet on tree network,22
1191,1130529621,R62-M1-N1,R62,M1,N1,J08-U01,computation,Error receiving packet on tree network,22
1192,1130529621,R62-M1-N1,R62,M1,N1,J04-U01,computation,Error receiving packet on tree network,22
1193,1130529621,R62-M1-N1,R62,M1,N1,J06-U01,computation,Error receiving packet on tree network,22
1194,1130529621,R62-M1-N1,R62,M1,N1,J04-U11,computation,Error receiving packet on tree network,22
1195,1130529621,R62-M1-N1,R62,M1,N1,J02-U01,computation,Error receiving packet on tree network,22
1196,1130529621,R62-M1-N1,R62,M1,N1,J02-U11,computation,Error receiving packet on tree network,22
1197,1130529621,R62-M1-N5,R62,M1,N5,J09-U11,computation,Error receiving packet on tree network,22
1198,1130529621,R62-M1-N5,R62,M1,N5,J15-U11,computation,Error receiving packet on tree network,22
1199,1130529621,R62-M1-N5,R62,M1,N5,J11-U11,computation,Error receiving packet on tree network,22
1200,1130529621,R62-M1-N5,R62,M1,N5,J13-U11,computation,Error receiving packet on tree network,22
1201,1130529621,R62-M1-N5,R62,M1,N5,J17-U11,computation,Error receiving packet on tree network,22
1202,1130529621,R62-M1-N5,R62,M1,N5,J05-U01,computation,Error receiving packet on tree network,22
1203,1130529621,R62-M1-N5,R62,M1,N5,J03-U01,computation,Error receiving packet on tree network,22
1204,1130529621,R62-M1-N5,R62,M1,N5,J05-U11,computation,Error receiving packet on tree network,22
1205,1130529621,R62-M1-N5,R62,M1,N5,J03-U11,computation,Error receiving packet on tree network,22
1206,1130529621,R62-M1-N5,R62,M1,N5,J07-U11,computation,Error receiving packet on tree network,22
1207,1130529621,R62-M1-N5,R62,M1,N5,J15-U01,computation,Error receiving packet on tree network,22
1208,1130529621,R62-M1-N5,R62,M1,N5,J17-U01,computation,Error receiving packet on tree network,22
1209,1130529621,R62-M1-N5,R62,M1,N5,J11-U01,computation,Error receiving packet on tree network,22
1210,1130529621,R62-M1-N5,R62,M1,N5,J07-U01,computation,Error receiving packet on tree network,22
1211,1130529621,R62-M1-N5,R62,M1,N5,J13-U01,computation,Error receiving packet on tree network,22
1212,1130529621,R62-M1-N5,R62,M1,N5,J09-U01,computation,Error receiving packet on tree network,22
1213,1130529621,R62-M1-N5,R62,M1,N5,J16-U11,computation,Error receiving packet on tree network,22
1214,1130529621,R62-M1-N5,R62,M1,N5,J08-U11,computation,Error receiving packet on tree network,22
1215,1130529621,R62-M1-N5,R62,M1,N5,J14-U11,computation,Error receiving packet on tree network,22
1216,1130529621,R62-M1-N5,R62,M1,N5,J10-U11,computation,Error receiving packet on tree network,22
1217,1130529621,R62-M1-N5,R62,M1,N5,J06-U11,computation,Error receiving packet on tree network,22
1218,1130529621,R62-M1-N5,R62,M1,N5,J12-U11,computation,Error receiving packet on tree network,22
1219,1130529621,R62-M1-N5,R62,M1,N5,J14-U01,computation,Error receiving packet on tree network,22
1220,1130529621,R62-M1-N5,R62,M1,N5,J16-U01,computation,Error receiving packet on tree network,22
1221,1130529621,R62-M1-N5,R62,M1,N5,J10-U01,computation,Error receiving packet on tree network,22
1222,1130529621,R62-M1-N5,R62,M1,N5,J12-U01,computation,Error receiving packet on tree network,22
1223,1130529621,R62-M1-N5,R62,M1,N5,J08-U01,computation,Error receiving packet on tree network,22
1224,1130529621,R62-M1-N5,R62,M1,N5,J04-U01,computation,Error receiving packet on tree network,22
1225,1130529621,R62-M1-N5,R62,M1,N5,J06-U01,computation,Error receiving packet on tree network,22
1226,1130529621,R62-M1-N5,R62,M1,N5,J04-U11,computation,Error receiving packet on tree network,22
1227,1130529621,R62-M1-N5,R62,M1,N5,J02-U01,computation,Error receiving packet on tree network,22
1228,1130529621,R62-M1-N5,R62,M1,N5,J02-U11,computation,Error receiving packet on tree network,22
1229,1130529621,R62-M1-N6,R62,M1,N6,J09-U11,computation,Error receiving packet on tree network,22
1230,1130529621,R62-M1-N6,R62,M1,N6,J15-U11,computation,Error receiving packet on tree network,22
1231,1130529621,R62-M1-N6,R62,M1,N6,J11-U11,computation,Error receiving packet on tree network,22
1232,1130529621,R62-M1-N6,R62,M1,N6,J13-U11,computation,Error receiving packet on tree network,22
1233,1130529622,R62-M1-N6,R62,M1,N6,J17-U11,computation,Error receiving packet on tree network,22
1234,1130529622,R62-M1-N6,R62,M1,N6,J05-U01,computation,Error receiving packet on tree network,22
1235,1130529622,R62-M1-N6,R62,M1,N6,J03-U01,computation,Error receiving packet on tree network,22
1236,1130529622,R62-M1-N6,R62,M1,N6,J05-U11,computation,Error receiving packet on tree network,22
1237,1130529622,R62-M1-N6,R62,M1,N6,J03-U11,computation,Error receiving packet on tree network,22
1238,1130529622,R62-M1-N6,R62,M1,N6,J07-U11,computation,Error receiving packet on tree network,22
1239,1130529622,R62-M1-N6,R62,M1,N6,J15-U01,computation,Error receiving packet on tree network,22
1240,1130529622,R62-M1-N6,R62,M1,N6,J17-U01,computation,Error receiving packet on tree network,22
1241,1130529622,R62-M1-N6,R62,M1,N6,J11-U01,computation,Error receiving packet on tree network,22
1242,1130529622,R62-M1-N6,R62,M1,N6,J07-U01,computation,Error receiving packet on tree network,22
1243,1130529622,R62-M1-N6,R62,M1,N6,J13-U01,computation,Error receiving packet on tree network,22
1244,1130529622,R62-M1-N6,R62,M1,N6,J09-U01,computation,Error receiving packet on tree network,22
1245,1130529622,R62-M1-N6,R62,M1,N6,J16-U11,computation,Error receiving packet on tree network,22
1246,1130529622,R62-M1-N6,R62,M1,N6,J08-U11,computation,Error receiving packet on tree network,22
1247,1130529622,R62-M1-N6,R62,M1,N6,J14-U11,computation,Error receiving packet on tree network,22
1248,1130529622,R62-M1-N6,R62,M1,N6,J10-U11,computation,Error receiving packet on tree network,22
1249,1130529622,R62-M1-N6,R62,M1,N6,J06-U11,computation,Error receiving packet on tree network,22
1250,1130529622,R62-M1-N6,R62,M1,N6,J12-U11,computation,Error receiving packet on tree network,22
1251,1130529622,R62-M1-N6,R62,M1,N6,J14-U01,computation,Error receiving packet on tree network,22
1252,1130529622,R62-M1-N6,R62,M1,N6,J16-U01,computation,Error receiving packet on tree network,22
1253,1130529622,R62-M1-N6,R62,M1,N6,J10-U01,computation,Error receiving packet on tree network,22
1254,1130529622,R62-M1-N6,R62,M1,N6,J12-U01,computation,Error receiving packet on tree network,22
1255,1130529622,R62-M1-N6,R62,M1,N6,J08-U01,computation,Error receiving packet on tree network,22
1256,1130529622,R62-M1-N6,R62,M1,N6,J04-U01,computation,Error receiving packet on tree network,22
1257,1130529622,R62-M1-N6,R62,M1,N6,J06-U01,computation,Error receiving packet on tree network,22
1258,1130529622,R62-M1-N6,R62,M1,N6,J04-U11,computation,Error receiving packet on tree network,22
1259,1130529622,R62-M1-N6,R62,M1,N6,J02-U01,computation,Error receiving packet on tree network,22
1260,1130529622,R62-M1-N6,R62,M1,N6,J02-U11,computation,Error receiving packet on tree network,22
1261,1130529624,R62-M1-N0,R62,M1,N0,J09-U11,computation,Error receiving packet on tree network,22
1262,1130529624,R62-M1-N0,R62,M1,N0,J15-U11,computation,Error receiving packet on tree network,22
1263,1130529624,R62-M1-N0,R62,M1,N0,J11-U11,computation,Error receiving packet on tree network,22
1264,1130529624,R62-M1-N0,R62,M1,N0,J13-U11,computation,Error receiving packet on tree network,22
1265,1130529625,R62-M1-N0,R62,M1,N0,J17-U11,computation,Error receiving packet on tree network,22
1266,1130529625,R62-M1-N0,R62,M1,N0,J05-U01,computation,Error receiving packet on tree network,22
1267,1130529625,R62-M1-N0,R62,M1,N0,J03-U01,computation,Error receiving packet on tree network,22
1268,1130529625,R62-M1-N0,R62,M1,N0,J05-U11,computation,Error receiving packet on tree network,22
1269,1130529625,R62-M1-N0,R62,M1,N0,J03-U11,computation,Error receiving packet on tree network,22
1270,1130529625,R62-M1-N0,R62,M1,N0,J07-U11,computation,Error receiving packet on tree network,22
1271,1130529625,R62-M1-N0,R62,M1,N0,J15-U01,computation,Error receiving packet on tree network,22
1272,1130529625,R62-M1-N0,R62,M1,N0,J17-U01,computation,Error receiving packet on tree network,22
1273,1130529625,R62-M1-N0,R62,M1,N0,J11-U01,computation,Error receiving packet on tree network,22
1274,1130529625,R62-M1-N0,R62,M1,N0,J07-U01,computation,Error receiving packet on tree network,22
1275,1130529625,R62-M1-N0,R62,M1,N0,J13-U01,computation,Error receiving packet on tree network,22
1276,1130529625,R62-M1-N0,R62,M1,N0,J09-U01,computation,Error receiving packet on tree network,22
1277,1130529625,R62-M1-N0,R62,M1,N0,J16-U11,computation,Error receiving packet on tree network,22
1278,1130529625,R62-M1-N0,R62,M1,N0,J08-U11,computation,Error receiving packet on tree network,22
1279,1130529625,R62-M1-N0,R62,M1,N0,J14-U11,computation,Error receiving packet on tree network,22
1280,1130529625,R62-M1-N0,R62,M1,N0,J10-U11,computation,Error receiving packet on tree network,22
1281,1130529625,R62-M1-N0,R62,M1,N0,J06-U11,computation,Error receiving packet on tree network,22
1282,1130529625,R62-M1-N0,R62,M1,N0,J12-U11,computation,Error receiving packet on tree network,22
1283,1130529625,R62-M1-N0,R62,M1,N0,J14-U01,computation,Error receiving packet on tree network,22
1284,1130529625,R62-M1-N0,R62,M1,N0,J16-U01,computation,Error receiving packet on tree network,22
1285,1130529625,R62-M1-N0,R62,M1,N0,J10-U01,computation,Error receiving packet on tree network,22
1286,1130529625,R62-M1-N0,R62,M1,N0,J12-U01,computation,Error receiving packet on tree network,22
1287,1130529625,R62-M1-N0,R62,M1,N0,J08-U01,computation,Error receiving packet on tree network,22
1288,1130529625,R62-M1-N0,R62,M1,N0,J04-U01,computation,Error receiving packet on tree network,22
