,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
825,1133409454,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
826,1133409454,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
827,1133409456,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
828,1133409462,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
829,1133409462,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
830,1133409462,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
831,1133409462,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
832,1133409486,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
833,1133409486,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
834,1133409487,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
835,1133409494,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
836,1133409505,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
837,1133409505,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
838,1133409506,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
839,1133409506,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,64
840,1133409604,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
841,1133409609,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
842,1133409612,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
843,1133409615,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
844,1133409633,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
845,1133409638,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
846,1133409638,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
847,1133409639,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
848,1133409639,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
849,1133409639,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
850,1133409639,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,65
851,1133409748,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
852,1133409749,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
853,1133409750,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
854,1133409751,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
855,1133409752,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
856,1133409754,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
857,1133409768,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
858,1133409768,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
859,1133409772,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
860,1133409772,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
861,1133409778,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
862,1133409778,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,66
863,1133494341,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:59698,67
864,1133494341,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:59697,67
865,1133517115,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47640,68
866,1133517115,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47639,68
867,1133517118,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47636,68
868,1133517118,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47635,68
869,1133517121,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47634,68
870,1133517121,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47633,68
871,1133555563,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52178,69
872,1133555685,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52551,70
873,1133555685,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52550,70
874,1133555688,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52547,70
875,1133555689,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52546,70
876,1133555692,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52545,70
877,1133555692,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52544,70
878,1133555695,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52181,70
879,1133555695,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52180,70
880,1133555714,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52179,70
881,1133555719,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52175,70
882,1133555720,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52174,70
883,1133555720,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52549,70
884,1133555720,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52548,70
885,1133555727,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52177,70
886,1133555727,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52176,70
887,1133622085,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42150: Link has been severed,71
888,1133622085,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42149: Link has been severed,71
889,1133622087,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42146: Link has been severed,71
890,1133622087,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42145: Link has been severed,71
891,1133622088,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42144: Link has been severed,71
892,1133622088,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42143: Link has been severed,71
893,1133622089,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42142: Link has been severed,71
894,1133622089,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42141: Link has been severed,71
895,1133622091,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42140: Link has been severed,71
896,1133622091,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42139: Link has been severed,71
897,1133622091,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42136: Link has been severed,71
898,1133622091,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42135: Link has been severed,71
899,1133622091,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42148: Link has been severed,71
900,1133622091,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42147: Link has been severed,71
901,1133622091,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42138: Link has been severed,71
902,1133622092,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:42137: Link has been severed,71
903,1133645267,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
904,1133645267,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
905,1133645269,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
906,1133645269,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
907,1133645271,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
908,1133645271,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
909,1133645271,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
910,1133645271,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
911,1133645279,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
912,1133645279,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
913,1133645279,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
914,1133645280,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
915,1133645281,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
916,1133645281,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
917,1133645281,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
918,1133645281,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,72
919,1133645537,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
920,1133645538,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
921,1133645539,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
922,1133645539,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
923,1133645540,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
924,1133645540,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
925,1133645540,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
926,1133645541,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
927,1133645543,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
928,1133645543,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
929,1133645543,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
930,1133645543,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
931,1133645543,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
932,1133645544,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
933,1133645544,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
934,1133645544,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: LOGIN chdir(/p/gb/rfisher/StirTurbDirect/16) failed: No such file or directory,73
935,1133650327,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56873,74
936,1133650327,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56872,74
937,1133650328,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56869,74
938,1133650328,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56868,74
939,1133650329,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56867,74
940,1133650329,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56866,74
941,1133650329,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56865,74
942,1133650330,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56864,74
943,1133650331,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56863,74
944,1133650332,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56862,74
945,1133650332,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56859,74
946,1133650332,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56858,74
947,1133650332,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56871,74
948,1133650332,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56870,74
949,1133650335,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56861,74
950,1133650336,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:56860,74
951,1133721067,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine Check Status Register: 0xa0800000,75
952,1133721067,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check summary.............1,75
953,1133721067,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction plb error.............0,75
954,1133721067,R71-M0-N4,R71,M0,N4,J14-U01,computation,data read plb error...............1,75
955,1133721067,R71-M0-N4,R71,M0,N4,J14-U01,computation,data write plb error..............0,75
956,1133721067,R71-M0-N4,R71,M0,N4,J14-U01,computation,tlb error.........................0,75
957,1133721068,R71-M0-N4,R71,M0,N4,J14-U01,computation,i-cache parity error..............0,75
958,1133721068,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache search parity error.......0,75
959,1133721068,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache flush parity error........0,75
960,1133721068,R71-M0-N4,R71,M0,N4,J14-U01,computation,imprecise machine check...........1,75
961,1133721068,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine State Register: 0x00003000,75
962,1133721068,R71-M0-N4,R71,M0,N4,J14-U01,computation,wait state enable.................0,75
963,1133721068,R71-M0-N4,R71,M0,N4,J14-U01,computation,critical input interrupt enable...0,75
964,1133721069,R71-M0-N4,R71,M0,N4,J14-U01,computation,external input interrupt enable...0,75
965,1133721069,R71-M0-N4,R71,M0,N4,J14-U01,computation,problem state (0=sup,75
966,1133721069,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating point instr. enabled.....1,75
967,1133721069,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check enable..............1,75
968,1133721070,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 0 enable......0,75
969,1133721070,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug wait enable.................0,75
970,1133721070,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug interrupt enable............0,75
971,1133721070,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 1 enable......0,75
972,1133721070,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction address space.........0,75
973,1133721070,R71-M0-N4,R71,M0,N4,J14-U01,computation,data address space................0,75
974,1133721070,R71-M0-N4,R71,M0,N4,J14-U01,computation,Core Configuration Register 0: 0x00002000,75
