,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
1009,1132111118,R56-M0-NB,R56,M0,NB,J04-U01,computation,rts: kernel terminated for reason 1004,39
1010,1132111118,R56-M0-NB,R56,M0,NB,J06-U01,computation,rts: kernel terminated for reason 1004,39
1011,1132111118,R56-M0-NB,R56,M0,NB,J04-U11,computation,rts: kernel terminated for reason 1004,39
1012,1132111118,R56-M0-NB,R56,M0,NB,J02-U01,computation,rts: kernel terminated for reason 1004,39
1013,1132111118,R56-M0-NB,R56,M0,NB,J02-U11,computation,rts: kernel terminated for reason 1004,39
1014,1132111118,R56-M0-N6,R56,M0,N6,J09-U11,computation,rts: kernel terminated for reason 1004,39
1015,1132111118,R56-M0-N6,R56,M0,N6,J15-U11,computation,rts: kernel terminated for reason 1004,39
1016,1132111119,R56-M0-N6,R56,M0,N6,J11-U11,computation,rts: kernel terminated for reason 1004,39
1017,1132111119,R56-M0-N6,R56,M0,N6,J13-U11,computation,rts: kernel terminated for reason 1004,39
1018,1132111119,R56-M0-N6,R56,M0,N6,J17-U11,computation,rts: kernel terminated for reason 1004,39
1019,1132111119,R56-M0-N6,R56,M0,N6,J05-U01,computation,rts: kernel terminated for reason 1004,39
1020,1132111119,R56-M0-N6,R56,M0,N6,J03-U01,computation,rts: kernel terminated for reason 1004,39
1021,1132111119,R56-M0-N6,R56,M0,N6,J05-U11,computation,rts: kernel terminated for reason 1004,39
1022,1132111119,R56-M0-N6,R56,M0,N6,J03-U11,computation,rts: kernel terminated for reason 1004,39
1023,1132111119,R56-M0-N6,R56,M0,N6,J07-U11,computation,rts: kernel terminated for reason 1004,39
1024,1132111119,R56-M0-N6,R56,M0,N6,J15-U01,computation,rts: kernel terminated for reason 1004,39
1025,1132111119,R56-M0-N6,R56,M0,N6,J17-U01,computation,rts: kernel terminated for reason 1004,39
1026,1132111119,R56-M0-N6,R56,M0,N6,J11-U01,computation,rts: kernel terminated for reason 1004,39
1027,1132111119,R56-M0-N6,R56,M0,N6,J07-U01,computation,rts: kernel terminated for reason 1004,39
1028,1132111119,R56-M0-N6,R56,M0,N6,J13-U01,computation,rts: kernel terminated for reason 1004,39
1029,1132111119,R56-M0-N6,R56,M0,N6,J09-U01,computation,rts: kernel terminated for reason 1004,39
1030,1132111120,R56-M0-N6,R56,M0,N6,J16-U11,computation,rts: kernel terminated for reason 1004,39
1031,1132111120,R56-M0-N6,R56,M0,N6,J08-U11,computation,rts: kernel terminated for reason 1004,39
1032,1132111120,R56-M0-N6,R56,M0,N6,J14-U11,computation,rts: kernel terminated for reason 1004,39
1033,1132111120,R56-M0-N6,R56,M0,N6,J10-U11,computation,rts: kernel terminated for reason 1004,39
1034,1132111120,R56-M0-N6,R56,M0,N6,J06-U11,computation,rts: kernel terminated for reason 1004,39
1035,1132111120,R56-M0-N6,R56,M0,N6,J12-U11,computation,rts: kernel terminated for reason 1004,39
1036,1132111120,R56-M0-N6,R56,M0,N6,J14-U01,computation,rts: kernel terminated for reason 1004,39
1037,1132111120,R56-M0-N6,R56,M0,N6,J16-U01,computation,rts: kernel terminated for reason 1004,39
1038,1132111120,R56-M0-N6,R56,M0,N6,J10-U01,computation,rts: kernel terminated for reason 1004,39
1039,1132111120,R56-M0-N6,R56,M0,N6,J12-U01,computation,rts: kernel terminated for reason 1004,39
1040,1132111121,R56-M0-N6,R56,M0,N6,J08-U01,computation,rts: kernel terminated for reason 1004,39
1041,1132111121,R56-M0-N6,R56,M0,N6,J04-U01,computation,rts: kernel terminated for reason 1004,39
1042,1132111121,R56-M0-N6,R56,M0,N6,J06-U01,computation,rts: kernel terminated for reason 1004,39
1043,1132111121,R56-M0-N6,R56,M0,N6,J04-U11,computation,rts: kernel terminated for reason 1004,39
1044,1132111121,R56-M0-N6,R56,M0,N6,J02-U01,computation,rts: kernel terminated for reason 1004,39
1045,1132111121,R56-M0-N6,R56,M0,N6,J02-U11,computation,rts: kernel terminated for reason 1004,39
1046,1132111123,R56-M1-N2,R56,M1,N2,J09-U11,computation,rts: kernel terminated for reason 1004,39
1047,1132111123,R56-M1-N2,R56,M1,N2,J15-U11,computation,rts: kernel terminated for reason 1004,39
1048,1132111123,R56-M1-N2,R56,M1,N2,J11-U11,computation,rts: kernel terminated for reason 1004,39
1049,1132111124,R56-M1-N2,R56,M1,N2,J13-U11,computation,rts: kernel terminated for reason 1004,39
1050,1132111124,R56-M1-N2,R56,M1,N2,J17-U11,computation,rts: kernel terminated for reason 1004,39
1051,1132111124,R56-M1-N2,R56,M1,N2,J05-U01,computation,rts: kernel terminated for reason 1004,39
1052,1132111124,R56-M1-N2,R56,M1,N2,J03-U01,computation,rts: kernel terminated for reason 1004,39
1053,1132111124,R56-M1-N2,R56,M1,N2,J05-U11,computation,rts: kernel terminated for reason 1004,39
1054,1132111124,R56-M1-N2,R56,M1,N2,J03-U11,computation,rts: kernel terminated for reason 1004,39
1055,1132111124,R56-M1-N2,R56,M1,N2,J07-U11,computation,rts: kernel terminated for reason 1004,39
1056,1132111124,R56-M1-N2,R56,M1,N2,J15-U01,computation,rts: kernel terminated for reason 1004,39
1057,1132111124,R56-M1-N2,R56,M1,N2,J17-U01,computation,rts: kernel terminated for reason 1004,39
1058,1132111124,R56-M1-N2,R56,M1,N2,J11-U01,computation,rts: kernel terminated for reason 1004,39
1059,1132111124,R56-M1-N2,R56,M1,N2,J07-U01,computation,rts: kernel terminated for reason 1004,39
1060,1132111124,R56-M1-N2,R56,M1,N2,J13-U01,computation,rts: kernel terminated for reason 1004,39
1061,1132111124,R56-M1-N2,R56,M1,N2,J09-U01,computation,rts: kernel terminated for reason 1004,39
1062,1132111125,R56-M1-N2,R56,M1,N2,J16-U11,computation,rts: kernel terminated for reason 1004,39
1063,1132111125,R56-M1-N2,R56,M1,N2,J08-U11,computation,rts: kernel terminated for reason 1004,39
1064,1132111125,R56-M1-N2,R56,M1,N2,J14-U11,computation,rts: kernel terminated for reason 1004,39
1065,1132111125,R56-M1-N2,R56,M1,N2,J10-U11,computation,rts: kernel terminated for reason 1004,39
1066,1132111125,R56-M1-N2,R56,M1,N2,J06-U11,computation,rts: kernel terminated for reason 1004,39
1067,1132111125,R56-M1-N2,R56,M1,N2,J12-U11,computation,rts: kernel terminated for reason 1004,39
1068,1132111125,R56-M1-N2,R56,M1,N2,J14-U01,computation,rts: kernel terminated for reason 1004,39
1069,1132111125,R56-M1-N2,R56,M1,N2,J16-U01,computation,rts: kernel terminated for reason 1004,39
1070,1132111125,R56-M1-N2,R56,M1,N2,J10-U01,computation,rts: kernel terminated for reason 1004,39
1071,1132111125,R56-M1-N2,R56,M1,N2,J12-U01,computation,rts: kernel terminated for reason 1004,39
1072,1132111125,R56-M1-N2,R56,M1,N2,J08-U01,computation,rts: kernel terminated for reason 1004,39
1073,1132111125,R56-M1-N2,R56,M1,N2,J04-U01,computation,rts: kernel terminated for reason 1004,39
1074,1132111125,R56-M1-N2,R56,M1,N2,J06-U01,computation,rts: kernel terminated for reason 1004,39
1075,1132111126,R56-M1-N2,R56,M1,N2,J04-U11,computation,rts: kernel terminated for reason 1004,39
1076,1132111126,R56-M1-N2,R56,M1,N2,J02-U01,computation,rts: kernel terminated for reason 1004,39
1077,1132111126,R56-M1-N2,R56,M1,N2,J02-U11,computation,rts: kernel terminated for reason 1004,39
1078,1132111128,R56-M1-NB,R56,M1,NB,J09-U11,computation,rts: kernel terminated for reason 1004,39
1079,1132111128,R56-M1-NB,R56,M1,NB,J15-U11,computation,rts: kernel terminated for reason 1004,39
1080,1132111129,R56-M1-NB,R56,M1,NB,J11-U11,computation,rts: kernel terminated for reason 1004,39
1081,1132111129,R56-M1-NB,R56,M1,NB,J13-U11,computation,rts: kernel terminated for reason 1004,39
1082,1132111129,R56-M1-NB,R56,M1,NB,J17-U11,computation,rts: kernel terminated for reason 1004,39
1083,1132111129,R56-M1-NB,R56,M1,NB,J05-U01,computation,rts: kernel terminated for reason 1004,39
1084,1132111129,R56-M1-NB,R56,M1,NB,J03-U01,computation,rts: kernel terminated for reason 1004,39
1085,1132111129,R56-M1-NB,R56,M1,NB,J05-U11,computation,rts: kernel terminated for reason 1004,39
1086,1132111129,R56-M1-NB,R56,M1,NB,J03-U11,computation,rts: kernel terminated for reason 1004,39
1087,1132111129,R56-M1-NB,R56,M1,NB,J07-U11,computation,rts: kernel terminated for reason 1004,39
1088,1132111129,R56-M1-NB,R56,M1,NB,J15-U01,computation,rts: kernel terminated for reason 1004,39
1089,1132111129,R56-M1-NB,R56,M1,NB,J17-U01,computation,rts: kernel terminated for reason 1004,39
1090,1132111129,R56-M1-NB,R56,M1,NB,J11-U01,computation,rts: kernel terminated for reason 1004,39
1091,1132111129,R56-M1-NB,R56,M1,NB,J07-U01,computation,rts: kernel terminated for reason 1004,39
1092,1132111129,R56-M1-NB,R56,M1,NB,J13-U01,computation,rts: kernel terminated for reason 1004,39
1093,1132111129,R56-M1-NB,R56,M1,NB,J09-U01,computation,rts: kernel terminated for reason 1004,39
1094,1132111129,R56-M1-NB,R56,M1,NB,J16-U11,computation,rts: kernel terminated for reason 1004,39
1095,1132111129,R56-M1-NB,R56,M1,NB,J08-U11,computation,rts: kernel terminated for reason 1004,39
1096,1132111129,R56-M1-NB,R56,M1,NB,J14-U11,computation,rts: kernel terminated for reason 1004,39
1097,1132111129,R56-M1-NB,R56,M1,NB,J10-U11,computation,rts: kernel terminated for reason 1004,39
1098,1132111129,R56-M1-NB,R56,M1,NB,J06-U11,computation,rts: kernel terminated for reason 1004,39
1099,1132111129,R56-M1-NB,R56,M1,NB,J12-U11,computation,rts: kernel terminated for reason 1004,39
1100,1132111130,R56-M1-NB,R56,M1,NB,J14-U01,computation,rts: kernel terminated for reason 1004,39
1101,1132111130,R56-M1-NB,R56,M1,NB,J16-U01,computation,rts: kernel terminated for reason 1004,39
1102,1132111130,R56-M1-NB,R56,M1,NB,J10-U01,computation,rts: kernel terminated for reason 1004,39
1103,1132111130,R56-M1-NB,R56,M1,NB,J12-U01,computation,rts: kernel terminated for reason 1004,39
1104,1132111130,R56-M1-NB,R56,M1,NB,J08-U01,computation,rts: kernel terminated for reason 1004,39
1105,1132111130,R56-M1-NB,R56,M1,NB,J04-U01,computation,rts: kernel terminated for reason 1004,39
1106,1132111130,R56-M1-NB,R56,M1,NB,J06-U01,computation,rts: kernel terminated for reason 1004,39
1107,1132111130,R56-M1-NB,R56,M1,NB,J04-U11,computation,rts: kernel terminated for reason 1004,39
1108,1132111130,R56-M1-NB,R56,M1,NB,J02-U01,computation,rts: kernel terminated for reason 1004,39
1109,1132111130,R56-M1-NB,R56,M1,NB,J02-U11,computation,rts: kernel terminated for reason 1004,39
1110,1132111130,R56-M1-N7,R56,M1,N7,J09-U11,computation,rts: kernel terminated for reason 1004,39
1111,1132111130,R56-M1-N7,R56,M1,N7,J15-U11,computation,rts: kernel terminated for reason 1004,39
1112,1132111130,R56-M1-N7,R56,M1,N7,J11-U11,computation,rts: kernel terminated for reason 1004,39
1113,1132111131,R56-M1-N7,R56,M1,N7,J13-U11,computation,rts: kernel terminated for reason 1004,39
1114,1132111131,R56-M1-N7,R56,M1,N7,J17-U11,computation,rts: kernel terminated for reason 1004,39
1115,1132111131,R56-M1-N7,R56,M1,N7,J05-U01,computation,rts: kernel terminated for reason 1004,39
1116,1132111131,R56-M1-N7,R56,M1,N7,J03-U01,computation,rts: kernel terminated for reason 1004,39
1117,1132111131,R56-M1-N7,R56,M1,N7,J05-U11,computation,rts: kernel terminated for reason 1004,39
1118,1132111131,R56-M1-N7,R56,M1,N7,J03-U11,computation,rts: kernel terminated for reason 1004,39
1119,1132111131,R56-M1-N7,R56,M1,N7,J07-U11,computation,rts: kernel terminated for reason 1004,39
1120,1132111131,R56-M1-N7,R56,M1,N7,J15-U01,computation,rts: kernel terminated for reason 1004,39
1121,1132111131,R56-M1-N7,R56,M1,N7,J17-U01,computation,rts: kernel terminated for reason 1004,39
1122,1132111131,R56-M1-N7,R56,M1,N7,J11-U01,computation,rts: kernel terminated for reason 1004,39
1123,1132111131,R56-M1-N7,R56,M1,N7,J07-U01,computation,rts: kernel terminated for reason 1004,39
1124,1132111131,R56-M1-N7,R56,M1,N7,J13-U01,computation,rts: kernel terminated for reason 1004,39
1125,1132111131,R56-M1-N7,R56,M1,N7,J09-U01,computation,rts: kernel terminated for reason 1004,39
1126,1132111131,R56-M1-N7,R56,M1,N7,J16-U11,computation,rts: kernel terminated for reason 1004,39
1127,1132111131,R56-M1-N7,R56,M1,N7,J08-U11,computation,rts: kernel terminated for reason 1004,39
1128,1132111131,R56-M1-N7,R56,M1,N7,J14-U11,computation,rts: kernel terminated for reason 1004,39
1129,1132111131,R56-M1-N7,R56,M1,N7,J10-U11,computation,rts: kernel terminated for reason 1004,39
1130,1132111131,R56-M1-N7,R56,M1,N7,J06-U11,computation,rts: kernel terminated for reason 1004,39
1131,1132111132,R56-M1-N7,R56,M1,N7,J12-U11,computation,rts: kernel terminated for reason 1004,39
1132,1132111132,R56-M1-N7,R56,M1,N7,J14-U01,computation,rts: kernel terminated for reason 1004,39
1133,1132111132,R56-M1-N7,R56,M1,N7,J16-U01,computation,rts: kernel terminated for reason 1004,39
1134,1132111132,R56-M1-N7,R56,M1,N7,J10-U01,computation,rts: kernel terminated for reason 1004,39
1135,1132111132,R56-M1-N7,R56,M1,N7,J12-U01,computation,rts: kernel terminated for reason 1004,39
1136,1132111132,R56-M1-N7,R56,M1,N7,J08-U01,computation,rts: kernel terminated for reason 1004,39
1137,1132111132,R56-M1-N7,R56,M1,N7,J04-U01,computation,rts: kernel terminated for reason 1004,39
1138,1132111132,R56-M1-N7,R56,M1,N7,J06-U01,computation,rts: kernel terminated for reason 1004,39
1139,1132111132,R56-M1-N7,R56,M1,N7,J04-U11,computation,rts: kernel terminated for reason 1004,39
1140,1132111132,R56-M1-N7,R56,M1,N7,J02-U01,computation,rts: kernel terminated for reason 1004,39
1141,1132111132,R56-M1-N7,R56,M1,N7,J02-U11,computation,rts: kernel terminated for reason 1004,39
1142,1132111147,R56-M1-N9,R56,M1,N9,J09-U11,computation,rts: kernel terminated for reason 1004,39
1143,1132111147,R56-M1-N9,R56,M1,N9,J15-U11,computation,rts: kernel terminated for reason 1004,39
1144,1132111147,R56-M1-N9,R56,M1,N9,J11-U11,computation,rts: kernel terminated for reason 1004,39
1145,1132111148,R56-M1-N9,R56,M1,N9,J13-U11,computation,rts: kernel terminated for reason 1004,39
1146,1132111148,R56-M1-N9,R56,M1,N9,J17-U11,computation,rts: kernel terminated for reason 1004,39
1147,1132111148,R56-M1-N9,R56,M1,N9,J05-U01,computation,rts: kernel terminated for reason 1004,39
1148,1132111148,R56-M1-N9,R56,M1,N9,J03-U01,computation,rts: kernel terminated for reason 1004,39
1149,1132111148,R56-M1-N9,R56,M1,N9,J05-U11,computation,rts: kernel terminated for reason 1004,39
1150,1132111148,R56-M1-N9,R56,M1,N9,J03-U11,computation,rts: kernel terminated for reason 1004,39
1151,1132111148,R56-M1-N9,R56,M1,N9,J07-U11,computation,rts: kernel terminated for reason 1004,39
1152,1132111148,R56-M1-N9,R56,M1,N9,J15-U01,computation,rts: kernel terminated for reason 1004,39
1153,1132111148,R56-M1-N9,R56,M1,N9,J17-U01,computation,rts: kernel terminated for reason 1004,39
1154,1132111148,R56-M1-N9,R56,M1,N9,J11-U01,computation,rts: kernel terminated for reason 1004,39
1155,1132111148,R56-M1-N9,R56,M1,N9,J07-U01,computation,rts: kernel terminated for reason 1004,39
1156,1132111148,R56-M1-N9,R56,M1,N9,J13-U01,computation,rts: kernel terminated for reason 1004,39
1157,1132111148,R56-M1-N9,R56,M1,N9,J09-U01,computation,rts: kernel terminated for reason 1004,39
1158,1132111148,R56-M1-N9,R56,M1,N9,J16-U11,computation,rts: kernel terminated for reason 1004,39
1159,1132111148,R56-M1-N9,R56,M1,N9,J08-U11,computation,rts: kernel terminated for reason 1004,39
1160,1132111149,R56-M1-N9,R56,M1,N9,J14-U11,computation,rts: kernel terminated for reason 1004,39
1161,1132111149,R56-M1-N9,R56,M1,N9,J10-U11,computation,rts: kernel terminated for reason 1004,39
1162,1132111149,R56-M1-N9,R56,M1,N9,J06-U11,computation,rts: kernel terminated for reason 1004,39
1163,1132111149,R56-M1-N9,R56,M1,N9,J12-U11,computation,rts: kernel terminated for reason 1004,39
1164,1132111149,R56-M1-N9,R56,M1,N9,J14-U01,computation,rts: kernel terminated for reason 1004,39
1165,1132111149,R56-M1-N9,R56,M1,N9,J16-U01,computation,rts: kernel terminated for reason 1004,39
1166,1132111149,R56-M1-N9,R56,M1,N9,J10-U01,computation,rts: kernel terminated for reason 1004,39
1167,1132111149,R56-M1-N9,R56,M1,N9,J12-U01,computation,rts: kernel terminated for reason 1004,39
1168,1132111149,R56-M1-N9,R56,M1,N9,J08-U01,computation,rts: kernel terminated for reason 1004,39
1169,1132111149,R56-M1-N9,R56,M1,N9,J04-U01,computation,rts: kernel terminated for reason 1004,39
1170,1132111149,R56-M1-N9,R56,M1,N9,J06-U01,computation,rts: kernel terminated for reason 1004,39
1171,1132111149,R56-M1-N9,R56,M1,N9,J04-U11,computation,rts: kernel terminated for reason 1004,39
1172,1132111149,R56-M1-N9,R56,M1,N9,J02-U01,computation,rts: kernel terminated for reason 1004,39
1173,1132111150,R56-M1-N9,R56,M1,N9,J02-U11,computation,rts: kernel terminated for reason 1004,39
1174,1132111150,R56-M1-NE,R56,M1,NE,J09-U11,computation,rts: kernel terminated for reason 1004,39
1175,1132111150,R56-M1-NE,R56,M1,NE,J15-U11,computation,rts: kernel terminated for reason 1004,39
1176,1132111150,R56-M1-NE,R56,M1,NE,J11-U11,computation,rts: kernel terminated for reason 1004,39
1177,1132111150,R56-M1-NE,R56,M1,NE,J13-U11,computation,rts: kernel terminated for reason 1004,39
1178,1132111150,R56-M1-NE,R56,M1,NE,J17-U11,computation,rts: kernel terminated for reason 1004,39
1179,1132111150,R56-M1-NE,R56,M1,NE,J05-U01,computation,rts: kernel terminated for reason 1004,39
1180,1132111150,R56-M1-NE,R56,M1,NE,J03-U01,computation,rts: kernel terminated for reason 1004,39
1181,1132111150,R56-M1-NE,R56,M1,NE,J05-U11,computation,rts: kernel terminated for reason 1004,39
1182,1132111150,R56-M1-NE,R56,M1,NE,J03-U11,computation,rts: kernel terminated for reason 1004,39
1183,1132111151,R56-M1-NE,R56,M1,NE,J07-U11,computation,rts: kernel terminated for reason 1004,39
1184,1132111151,R56-M1-NE,R56,M1,NE,J15-U01,computation,rts: kernel terminated for reason 1004,39
1185,1132111151,R56-M1-NE,R56,M1,NE,J17-U01,computation,rts: kernel terminated for reason 1004,39
1186,1132111151,R56-M1-NE,R56,M1,NE,J11-U01,computation,rts: kernel terminated for reason 1004,39
1187,1132111151,R56-M1-NE,R56,M1,NE,J07-U01,computation,rts: kernel terminated for reason 1004,39
1188,1132111151,R56-M1-NE,R56,M1,NE,J13-U01,computation,rts: kernel terminated for reason 1004,39
1189,1132111151,R56-M1-NE,R56,M1,NE,J09-U01,computation,rts: kernel terminated for reason 1004,39
1190,1132111151,R56-M1-NE,R56,M1,NE,J16-U11,computation,rts: kernel terminated for reason 1004,39
1191,1132111151,R56-M1-NE,R56,M1,NE,J08-U11,computation,rts: kernel terminated for reason 1004,39
1192,1132111151,R56-M1-NE,R56,M1,NE,J14-U11,computation,rts: kernel terminated for reason 1004,39
1193,1132111151,R56-M1-NE,R56,M1,NE,J10-U11,computation,rts: kernel terminated for reason 1004,39
1194,1132111151,R56-M1-NE,R56,M1,NE,J06-U11,computation,rts: kernel terminated for reason 1004,39
1195,1132111152,R56-M1-NE,R56,M1,NE,J12-U11,computation,rts: kernel terminated for reason 1004,39
1196,1132111152,R56-M1-NE,R56,M1,NE,J14-U01,computation,rts: kernel terminated for reason 1004,39
1197,1132111152,R56-M1-NE,R56,M1,NE,J16-U01,computation,rts: kernel terminated for reason 1004,39
1198,1132111152,R56-M1-NE,R56,M1,NE,J10-U01,computation,rts: kernel terminated for reason 1004,39
1199,1132111152,R56-M1-NE,R56,M1,NE,J12-U01,computation,rts: kernel terminated for reason 1004,39
1200,1132111152,R56-M1-NE,R56,M1,NE,J08-U01,computation,rts: kernel terminated for reason 1004,39
1201,1132111152,R56-M1-NE,R56,M1,NE,J04-U01,computation,rts: kernel terminated for reason 1004,39
1202,1132111152,R56-M1-NE,R56,M1,NE,J06-U01,computation,rts: kernel terminated for reason 1004,39
